term_id	term_name	count	total_in_term	gene_ratio	fold_enrichment	pvalue	genes	padj
GO:0009245	GO:0009245	4	7	4/2181	1.269	0.39197520577607003	SC_RS04660;SC_RS27605;SC_RS31680;SC_RS31690	0.9156311842569039
GO:0008234	GO:0008234	4	7	4/2181	1.269	0.39197520577607003	SC_RS19675;SC_RS24960;SC_RS28655;SC_RS36620	0.9156311842569039
GO:0004386	GO:0004386	4	7	4/2181	1.269	0.39197520577607003	SC_RS07710;SC_RS07785;SC_RS10165;SC_RS28080	0.9156311842569039
GO:0008033	GO:0008033	4	7	4/2181	1.269	0.39197520577607003	SC_RS16620;SC_RS19155;SC_RS21550;SC_RS29625	0.9156311842569039
GO:0016747	GO:0016747	11	22	11/2181	1.111	0.39665065864973204	SC_RS08210;SC_RS14515;SC_RS20350;SC_RS20920;SC_RS24930;SC_RS25625;SC_RS35690;SC_RS36120;SC_RS37835;SC_RS39855;SC_RS40545	0.9156311842569039
GO:0009002	GO:0009002	3	5	3/2181	1.333	0.40711976792780985	SC_RS19165;SC_RS22185;SC_RS32905	0.9156311842569039
GO:0016758	GO:0016758	3	5	3/2181	1.333	0.40711976792780985	SC_RS07580;SC_RS09090;SC_RS30625	0.9156311842569039
GO:0036211	GO:0036211	3	5	3/2181	1.333	0.40711976792780985	SC_RS24955;SC_RS25915;SC_RS28285	0.9156311842569039
GO:0052851	GO:0052851	3	5	3/2181	1.333	0.40711976792780985	SC_RS06780;SC_RS06800;SC_RS29510	0.9156311842569039
GO:0016151	GO:0016151	3	5	3/2181	1.333	0.40711976792780985	SC_RS08125;SC_RS08135;SC_RS29810	0.9156311842569039
GO:0042823	GO:0042823	3	5	3/2181	1.333	0.40711976792780985	SC_RS09580;SC_RS09585;SC_RS26340	0.9156311842569039
GO:0008422	GO:0008422	3	5	3/2181	1.333	0.40711976792780985	SC_RS07250;SC_RS16080;SC_RS35220	0.9156311842569039
GO:0004725	GO:0004725	3	5	3/2181	1.333	0.40711976792780985	SC_RS20635;SC_RS21750;SC_RS36045	0.9156311842569039
GO:0016773	GO:0016773	3	5	3/2181	1.333	0.40711976792780985	SC_RS03960;SC_RS11890;SC_RS33185	0.9156311842569039
GO:0019239	GO:0019239	3	5	3/2181	1.333	0.40711976792780985	SC_RS11950;SC_RS30525;SC_RS38505	0.9156311842569039
GO:0031419	GO:0031419	3	5	3/2181	1.333	0.40711976792780985	SC_RS02915;SC_RS10295;SC_RS26505	0.9156311842569039
GO:0000271	GO:0000271	3	5	3/2181	1.333	0.40711976792780985	SC_RS26385;SC_RS26540;SC_RS39615	0.9156311842569039
GO:0004519	GO:0004519	10	20	10/2181	1.111	0.4090231147106604	SC_RS11000;SC_RS16745;SC_RS22540;SC_RS23940;SC_RS26020;SC_RS26430;SC_RS28080;SC_RS29120;SC_RS39475;SC_RS40980	0.9156311842569039
GO:0003824	GO:0003824	56	121	56/2181	1.028	0.4232669412181235	SC_RS02620;SC_RS03535;SC_RS03645;SC_RS03720;SC_RS04560;SC_RS04810;SC_RS04875;SC_RS05875;SC_RS07145;SC_RS07200;SC_RS09035;SC_RS09585;SC_RS09720;SC_RS11270;SC_RS11455;SC_RS11575;SC_RS11880;SC_RS12195;SC_RS12580;SC_RS13365;SC_RS13450;SC_RS14040;SC_RS14935;SC_RS15835;SC_RS15845;SC_RS18855;SC_RS21745;SC_RS24305;SC_RS24510;SC_RS25105;SC_RS25545;SC_RS26200;SC_RS26205;SC_RS29915;SC_RS31900;SC_RS32410;SC_RS32740;SC_RS32975;SC_RS33130;SC_RS33340;SC_RS33760;SC_RS34600;SC_RS35045;SC_RS35050;SC_RS35070;SC_RS35095;SC_RS35120;SC_RS35125;SC_RS35840;SC_RS36015;SC_RS36105;SC_RS38485;SC_RS38625;SC_RS39055;SC_RS39655;SC_RS40200	0.9156311842569039
GO:0004347	GO:0004347	2	3	2/2181	1.481	0.4254645973956063	SC_RS11745;SC_RS35480	0.9156311842569039
GO:0009898	GO:0009898	2	3	2/2181	1.481	0.4254645973956063	SC_RS22885;SC_RS37420	0.9156311842569039
GO:0000413	GO:0000413	2	3	2/2181	1.481	0.4254645973956063	SC_RS09525;SC_RS31940	0.9156311842569039
GO:0042597	GO:0042597	2	3	2/2181	1.481	0.4254645973956063	SC_RS07640;SC_RS07650	0.9156311842569039
GO:0008061	GO:0008061	2	3	2/2181	1.481	0.4254645973956063	SC_RS09120;SC_RS27180	0.9156311842569039
GO:0009097	GO:0009097	2	3	2/2181	1.481	0.4254645973956063	SC_RS29830;SC_RS35115	0.9156311842569039
GO:0006548	GO:0006548	2	3	2/2181	1.481	0.4254645973956063	SC_RS17480;SC_RS37220	0.9156311842569039
GO:0016052	GO:0016052	2	3	2/2181	1.481	0.4254645973956063	SC_RS03290;SC_RS31475	0.9156311842569039
GO:0009088	GO:0009088	2	3	2/2181	1.481	0.4254645973956063	SC_RS23650;SC_RS28955	0.9156311842569039
GO:0009341	GO:0009341	2	3	2/2181	1.481	0.4254645973956063	SC_RS30660;SC_RS39240	0.9156311842569039
GO:0003935	GO:0003935	2	3	2/2181	1.481	0.4254645973956063	SC_RS15525;SC_RS35460	0.9156311842569039
GO:0019752	GO:0019752	2	3	2/2181	1.481	0.4254645973956063	SC_RS06870;SC_RS29830	0.9156311842569039
GO:0120225	GO:0120225	2	3	2/2181	1.481	0.4254645973956063	SC_RS03470;SC_RS08485	0.9156311842569039
GO:0031004	GO:0031004	2	3	2/2181	1.481	0.4254645973956063	SC_RS20720;SC_RS20725	0.9156311842569039
GO:0015648	GO:0015648	2	3	2/2181	1.481	0.4254645973956063	SC_RS15630;SC_RS28690	0.9156311842569039
GO:0006779	GO:0006779	2	3	2/2181	1.481	0.4254645973956063	SC_RS32390;SC_RS32445	0.9156311842569039
GO:0110001	GO:0110001	2	3	2/2181	1.481	0.4254645973956063	SC_RS08140;SC_RS13205	0.9156311842569039
GO:0120549	GO:0120549	2	3	2/2181	1.481	0.4254645973956063	SC_RS29465;SC_RS38905	0.9156311842569039
GO:0006635	GO:0006635	2	3	2/2181	1.481	0.4254645973956063	SC_RS29105;SC_RS34570	0.9156311842569039
GO:0004563	GO:0004563	2	3	2/2181	1.481	0.4254645973956063	SC_RS04585;SC_RS26460	0.9156311842569039
GO:0016866	GO:0016866	2	3	2/2181	1.481	0.4254645973956063	SC_RS26505;SC_RS36005	0.9156311842569039
GO:0042398	GO:0042398	2	3	2/2181	1.481	0.4254645973956063	SC_RS02430;SC_RS39745	0.9156311842569039
GO:1905887	GO:1905887	2	3	2/2181	1.481	0.4254645973956063	SC_RS04485;SC_RS21110	0.9156311842569039
GO:0006090	GO:0006090	2	3	2/2181	1.481	0.4254645973956063	SC_RS02985;SC_RS04645	0.9156311842569039
GO:0006826	GO:0006826	2	3	2/2181	1.481	0.4254645973956063	SC_RS10940;SC_RS13400	0.9156311842569039
GO:1901576	GO:1901576	2	3	2/2181	1.481	0.4254645973956063	SC_RS04380;SC_RS40605	0.9156311842569039
GO:0044550	GO:0044550	2	3	2/2181	1.481	0.4254645973956063	SC_RS04380;SC_RS40605	0.9156311842569039
GO:0019184	GO:0019184	2	3	2/2181	1.481	0.4254645973956063	SC_RS04380;SC_RS40605	0.9156311842569039
GO:0016712	GO:0016712	2	3	2/2181	1.481	0.4254645973956063	SC_RS05800;SC_RS40620	0.9156311842569039
GO:0004523	GO:0004523	2	3	2/2181	1.481	0.4254645973956063	SC_RS13525;SC_RS38635	0.9156311842569039
GO:0051536	GO:0051536	14	29	14/2181	1.072	0.4315743586159233	SC_RS05795;SC_RS06005;SC_RS06010;SC_RS08180;SC_RS17285;SC_RS21475;SC_RS24995;SC_RS27925;SC_RS32075;SC_RS33105;SC_RS34600;SC_RS36015;SC_RS36810;SC_RS37755	0.924519382906588
GO:0008237	GO:0008237	12	25	12/2181	1.066	0.45797591160848616	SC_RS12125;SC_RS15250;SC_RS15290;SC_RS18965;SC_RS27380;SC_RS31215;SC_RS31430;SC_RS31435;SC_RS31440;SC_RS35870;SC_RS36050;SC_RS37185	0.9765970352564523
GO:0005524	GO:0005524	258	570	258/2181	1.006	0.46698870217158295	SC_RS02435;SC_RS02760;SC_RS02780;SC_RS02810;SC_RS02855;SC_RS02950;SC_RS03000;SC_RS03195;SC_RS03470;SC_RS03960;SC_RS04020;SC_RS04125;SC_RS04385;SC_RS04390;SC_RS04645;SC_RS04715;SC_RS04865;SC_RS05285;SC_RS05425;SC_RS05470;SC_RS05475;SC_RS05705;SC_RS05985;SC_RS06000;SC_RS06270;SC_RS06285;SC_RS06310;SC_RS06540;SC_RS06925;SC_RS07105;SC_RS07115;SC_RS07635;SC_RS07670;SC_RS07710;SC_RS07750;SC_RS07785;SC_RS08160;SC_RS08190;SC_RS08350;SC_RS08495;SC_RS08715;SC_RS08720;SC_RS08800;SC_RS08810;SC_RS09140;SC_RS09355;SC_RS09450;SC_RS09985;SC_RS09990;SC_RS10160;SC_RS10165;SC_RS10460;SC_RS10550;SC_RS10810;SC_RS10870;SC_RS10910;SC_RS10935;SC_RS11015;SC_RS11035;SC_RS11280;SC_RS11765;SC_RS11820;SC_RS11860;SC_RS11890;SC_RS12010;SC_RS12420;SC_RS12470;SC_RS12480;SC_RS12485;SC_RS12510;SC_RS13395;SC_RS13555;SC_RS13840;SC_RS14145;SC_RS14295;SC_RS14365;SC_RS14370;SC_RS14570;SC_RS14905;SC_RS15145;SC_RS15465;SC_RS15620;SC_RS15685;SC_RS15900;SC_RS15970;SC_RS16035;SC_RS16415;SC_RS16495;SC_RS16565;SC_RS16755;SC_RS16950;SC_RS17085;SC_RS17570;SC_RS17805;SC_RS18405;SC_RS18425;SC_RS18530;SC_RS18815;SC_RS18910;SC_RS18950;SC_RS19075;SC_RS19155;SC_RS19390;SC_RS19750;SC_RS19760;SC_RS19795;SC_RS19875;SC_RS20300;SC_RS20410;SC_RS20665;SC_RS20720;SC_RS20750;SC_RS20885;SC_RS20900;SC_RS21010;SC_RS21080;SC_RS21100;SC_RS21225;SC_RS21375;SC_RS21510;SC_RS21575;SC_RS21795;SC_RS21815;SC_RS21880;SC_RS21920;SC_RS21930;SC_RS21945;SC_RS22015;SC_RS22225;SC_RS22805;SC_RS22885;SC_RS23160;SC_RS23255;SC_RS23330;SC_RS23485;SC_RS23500;SC_RS23560;SC_RS23840;SC_RS24075;SC_RS24680;SC_RS24875;SC_RS25260;SC_RS25505;SC_RS25510;SC_RS25775;SC_RS25965;SC_RS26050;SC_RS26055;SC_RS26085;SC_RS26200;SC_RS26355;SC_RS26765;SC_RS26845;SC_RS27195;SC_RS27925;SC_RS28080;SC_RS28535;SC_RS28570;SC_RS28610;SC_RS28630;SC_RS28870;SC_RS28965;SC_RS29095;SC_RS29155;SC_RS29300;SC_RS29360;SC_RS29380;SC_RS29435;SC_RS29440;SC_RS29445;SC_RS29585;SC_RS29905;SC_RS29920;SC_RS30390;SC_RS30455;SC_RS30555;SC_RS30630;SC_RS30710;SC_RS30980;SC_RS31125;SC_RS31135;SC_RS31355;SC_RS31425;SC_RS31560;SC_RS31725;SC_RS31845;SC_RS31860;SC_RS32135;SC_RS32280;SC_RS32290;SC_RS32625;SC_RS32710;SC_RS32715;SC_RS32735;SC_RS32795;SC_RS32820;SC_RS32945;SC_RS33435;SC_RS33545;SC_RS33725;SC_RS33855;SC_RS34045;SC_RS34050;SC_RS34185;SC_RS34300;SC_RS34315;SC_RS34375;SC_RS34380;SC_RS34470;SC_RS34840;SC_RS34950;SC_RS35025;SC_RS35030;SC_RS35120;SC_RS35200;SC_RS35340;SC_RS35570;SC_RS35590;SC_RS35600;SC_RS35605;SC_RS35665;SC_RS35720;SC_RS35785;SC_RS35790;SC_RS36150;SC_RS36295;SC_RS36405;SC_RS36440;SC_RS36520;SC_RS36590;SC_RS36690;SC_RS36735;SC_RS36925;SC_RS36950;SC_RS37265;SC_RS37420;SC_RS37480;SC_RS37675;SC_RS38120;SC_RS38125;SC_RS38470;SC_RS38670;SC_RS38780;SC_RS38975;SC_RS39500;SC_RS39780;SC_RS39815;SC_RS39915;SC_RS39920;SC_RS39925;SC_RS40030;SC_RS40035;SC_RS40040;SC_RS40265;SC_RS40575;SC_RS40590;SC_RS40635;SC_RS40640	0.9912896541551329
GO:0004315	GO:0004315	6	12	6/2181	1.111	0.47349397412267963	SC_RS04655;SC_RS08290;SC_RS13985;SC_RS27595;SC_RS31675;SC_RS31685	1.0
GO:0051539	GO:0051539	15	32	15/2181	1.041	0.4841612785663945	SC_RS12855;SC_RS13005;SC_RS17285;SC_RS24310;SC_RS24970;SC_RS25000;SC_RS25155;SC_RS27385;SC_RS28550;SC_RS29975;SC_RS30990;SC_RS31175;SC_RS36810;SC_RS37755;SC_RS39825	1.0
GO:0030246	GO:0030246	10	21	10/2181	1.058	0.48889027386751477	SC_RS04590;SC_RS05000;SC_RS05530;SC_RS09290;SC_RS16085;SC_RS21340;SC_RS33350;SC_RS38070;SC_RS38355;SC_RS40075	1.0
GO:0008654	GO:0008654	10	21	10/2181	1.058	0.48889027386751477	SC_RS06550;SC_RS07380;SC_RS09845;SC_RS10805;SC_RS30005;SC_RS31740;SC_RS33855;SC_RS34530;SC_RS35060;SC_RS35425	1.0
GO:0016790	GO:0016790	5	10	5/2181	1.111	0.49601173861235837	SC_RS09220;SC_RS15460;SC_RS15950;SC_RS33330;SC_RS39555	1.0
GO:0009401	GO:0009401	4	8	4/2181	1.111	0.5234415303311146	SC_RS08930;SC_RS08935;SC_RS16630;SC_RS16635	1.0
GO:0000150	GO:0000150	4	8	4/2181	1.111	0.5234415303311146	SC_RS23880;SC_RS23925;SC_RS30320;SC_RS34220	1.0
GO:0008658	GO:0008658	4	8	4/2181	1.111	0.5234415303311146	SC_RS17890;SC_RS20975;SC_RS22185;SC_RS28685	1.0
GO:0006189	GO:0006189	4	8	4/2181	1.111	0.5234415303311146	SC_RS22530;SC_RS22535;SC_RS22570;SC_RS24185	1.0
GO:0015297	GO:0015297	4	8	4/2181	1.111	0.5234415303311146	SC_RS20145;SC_RS32115;SC_RS37000;SC_RS39115	1.0
GO:0004177	GO:0004177	7	15	7/2181	1.037	0.548422236813247	SC_RS12125;SC_RS15250;SC_RS15290;SC_RS21915;SC_RS31215;SC_RS32620;SC_RS35870	1.0
GO:0006813	GO:0006813	3	6	3/2181	1.111	0.558847586255489	SC_RS20150;SC_RS20720;SC_RS20725	1.0
GO:0019213	GO:0019213	3	6	3/2181	1.111	0.558847586255489	SC_RS05950;SC_RS35865;SC_RS37805	1.0
GO:0006414	GO:0006414	3	6	3/2181	1.111	0.558847586255489	SC_RS09430;SC_RS30350;SC_RS35145	1.0
GO:0003746	GO:0003746	3	6	3/2181	1.111	0.558847586255489	SC_RS09430;SC_RS30350;SC_RS35145	1.0
GO:0046983	GO:0046983	3	6	3/2181	1.111	0.558847586255489	SC_RS03485;SC_RS09285;SC_RS22205	1.0
GO:0006116	GO:0006116	3	6	3/2181	1.111	0.558847586255489	SC_RS02740;SC_RS17585;SC_RS34675	1.0
GO:0003954	GO:0003954	3	6	3/2181	1.111	0.558847586255489	SC_RS02740;SC_RS17585;SC_RS34675	1.0
GO:0006310	GO:0006310	18	40	18/2181	1.0	0.5620088181249051	SC_RS02435;SC_RS10910;SC_RS16745;SC_RS18370;SC_RS20225;SC_RS23240;SC_RS23920;SC_RS23925;SC_RS25235;SC_RS26020;SC_RS28815;SC_RS28920;SC_RS30320;SC_RS30385;SC_RS34220;SC_RS35720;SC_RS36215;SC_RS36735	1.0
GO:0048038	GO:0048038	6	13	6/2181	1.025	0.5737618073641324	SC_RS21245;SC_RS24970;SC_RS24980;SC_RS25155;SC_RS25160;SC_RS27525	1.0
GO:0008360	GO:0008360	6	13	6/2181	1.025	0.5737618073641324	SC_RS07045;SC_RS12470;SC_RS12485;SC_RS20035;SC_RS27360;SC_RS28690	1.0
GO:0000287	GO:0000287	17	38	17/2181	0.994	0.5764015942560847	SC_RS08190;SC_RS09450;SC_RS09985;SC_RS12105;SC_RS14040;SC_RS17605;SC_RS17740;SC_RS19170;SC_RS29295;SC_RS29300;SC_RS29745;SC_RS29795;SC_RS35115;SC_RS35425;SC_RS38635;SC_RS39265;SC_RS39390	1.0
GO:0032259	GO:0032259	17	38	17/2181	0.994	0.5764015942560847	SC_RS08355;SC_RS11875;SC_RS11995;SC_RS12890;SC_RS15340;SC_RS20850;SC_RS21310;SC_RS24550;SC_RS26520;SC_RS26525;SC_RS27630;SC_RS31720;SC_RS34410;SC_RS37815;SC_RS39430;SC_RS40630;SC_RS41210	1.0
GO:0046872	GO:0046872	156	350	156/2181	0.99	0.5900143250172203	SC_RS02615;SC_RS02915;SC_RS03205;SC_RS03310;SC_RS03485;SC_RS03535;SC_RS03580;SC_RS03645;SC_RS03660;SC_RS04325;SC_RS04645;SC_RS04725;SC_RS04745;SC_RS05135;SC_RS05365;SC_RS05510;SC_RS05735;SC_RS06005;SC_RS06070;SC_RS06340;SC_RS06630;SC_RS06655;SC_RS06925;SC_RS07025;SC_RS07145;SC_RS07455;SC_RS07500;SC_RS07595;SC_RS07620;SC_RS08410;SC_RS09890;SC_RS09975;SC_RS10445;SC_RS10825;SC_RS10835;SC_RS10845;SC_RS11870;SC_RS11875;SC_RS11880;SC_RS11960;SC_RS12110;SC_RS12200;SC_RS12260;SC_RS12310;SC_RS12380;SC_RS12695;SC_RS13135;SC_RS13140;SC_RS13360;SC_RS13455;SC_RS13775;SC_RS14590;SC_RS15045;SC_RS15240;SC_RS15525;SC_RS15635;SC_RS15970;SC_RS16640;SC_RS16745;SC_RS17285;SC_RS17300;SC_RS17315;SC_RS17405;SC_RS17865;SC_RS18135;SC_RS18530;SC_RS18965;SC_RS19250;SC_RS20110;SC_RS20225;SC_RS20495;SC_RS20545;SC_RS20590;SC_RS20695;SC_RS20915;SC_RS21065;SC_RS21165;SC_RS21915;SC_RS22625;SC_RS22870;SC_RS22905;SC_RS22950;SC_RS23085;SC_RS23755;SC_RS24060;SC_RS24075;SC_RS25105;SC_RS25545;SC_RS26020;SC_RS26200;SC_RS26435;SC_RS26765;SC_RS26815;SC_RS26860;SC_RS27450;SC_RS27615;SC_RS27670;SC_RS27835;SC_RS27905;SC_RS27925;SC_RS28135;SC_RS28270;SC_RS28275;SC_RS28310;SC_RS28485;SC_RS28675;SC_RS28815;SC_RS29005;SC_RS30460;SC_RS30520;SC_RS30660;SC_RS30690;SC_RS30975;SC_RS31430;SC_RS31435;SC_RS31440;SC_RS31545;SC_RS31895;SC_RS32075;SC_RS32490;SC_RS32495;SC_RS32620;SC_RS33105;SC_RS33150;SC_RS33160;SC_RS33270;SC_RS34360;SC_RS34550;SC_RS35120;SC_RS35435;SC_RS35575;SC_RS35940;SC_RS36050;SC_RS36065;SC_RS36295;SC_RS36390;SC_RS36810;SC_RS37310;SC_RS37465;SC_RS37755;SC_RS37775;SC_RS38000;SC_RS38025;SC_RS38625;SC_RS38975;SC_RS38995;SC_RS39035;SC_RS39085;SC_RS39105;SC_RS39240;SC_RS39950;SC_RS40150;SC_RS40790;SC_RS40830;SC_RS40910;SC_RS40960	1.0
GO:0046873	GO:0046873	2	4	2/2181	1.111	0.609330683220871	SC_RS11300;SC_RS41245	1.0
GO:0006572	GO:0006572	2	4	2/2181	1.111	0.609330683220871	SC_RS16735;SC_RS25055	1.0
GO:0006559	GO:0006559	2	4	2/2181	1.111	0.609330683220871	SC_RS16735;SC_RS25055	1.0
GO:0019288	GO:0019288	2	4	2/2181	1.111	0.609330683220871	SC_RS23350;SC_RS27450	1.0
GO:0016116	GO:0016116	2	4	2/2181	1.111	0.609330683220871	SC_RS38420;SC_RS39135	1.0
GO:0051213	GO:0051213	2	4	2/2181	1.111	0.609330683220871	SC_RS15555;SC_RS18135	1.0
GO:0015937	GO:0015937	2	4	2/2181	1.111	0.609330683220871	SC_RS12010;SC_RS30055	1.0
GO:0009234	GO:0009234	2	4	2/2181	1.111	0.609330683220871	SC_RS24630;SC_RS24905	1.0
GO:0006164	GO:0006164	2	4	2/2181	1.111	0.609330683220871	SC_RS20280;SC_RS26010	1.0
GO:0005992	GO:0005992	2	4	2/2181	1.111	0.609330683220871	SC_RS32630;SC_RS32645	1.0
GO:0006032	GO:0006032	2	4	2/2181	1.111	0.609330683220871	SC_RS27180;SC_RS38530	1.0
GO:0009317	GO:0009317	2	4	2/2181	1.111	0.609330683220871	SC_RS24070;SC_RS26790	1.0
GO:0030639	GO:0030639	2	4	2/2181	1.111	0.609330683220871	SC_RS33625;SC_RS40545	1.0
GO:0031177	GO:0031177	2	4	2/2181	1.111	0.609330683220871	SC_RS04380;SC_RS40605	1.0
GO:0015891	GO:0015891	2	4	2/2181	1.111	0.609330683220871	SC_RS04390;SC_RS10125	1.0
GO:0042586	GO:0042586	2	4	2/2181	1.111	0.609330683220871	SC_RS24955;SC_RS28285	1.0
GO:0009331	GO:0009331	2	4	2/2181	1.111	0.609330683220871	SC_RS26030;SC_RS30010	1.0
GO:0031411	GO:0031411	2	4	2/2181	1.111	0.609330683220871	SC_RS05175;SC_RS05200	1.0
GO:0016818	GO:0016818	2	4	2/2181	1.111	0.609330683220871	SC_RS07025;SC_RS10845	1.0
GO:0045027	GO:0045027	2	4	2/2181	1.111	0.609330683220871	SC_RS04930;SC_RS28725	1.0
GO:0015562	GO:0015562	2	4	2/2181	1.111	0.609330683220871	SC_RS04485;SC_RS21110	1.0
GO:0006303	GO:0006303	2	4	2/2181	1.111	0.609330683220871	SC_RS04930;SC_RS28725	1.0
GO:0006567	GO:0006567	2	4	2/2181	1.111	0.609330683220871	SC_RS19050;SC_RS36175	1.0
GO:0005525	GO:0005525	18	41	18/2181	0.975	0.6164496819566234	SC_RS04850;SC_RS09610;SC_RS10145;SC_RS10800;SC_RS14745;SC_RS15525;SC_RS16510;SC_RS19250;SC_RS20280;SC_RS26815;SC_RS27715;SC_RS28645;SC_RS29890;SC_RS30150;SC_RS35145;SC_RS36165;SC_RS36910;SC_RS39535	1.0
GO:0000156	GO:0000156	11	25	11/2181	0.977	0.6166607383896083	SC_RS06285;SC_RS08055;SC_RS12805;SC_RS13110;SC_RS17430;SC_RS22220;SC_RS28600;SC_RS30975;SC_RS31130;SC_RS31555;SC_RS34035	1.0
GO:0016310	GO:0016310	10	23	10/2181	0.966	0.6372839184339627	SC_RS04715;SC_RS08930;SC_RS09140;SC_RS10460;SC_RS11890;SC_RS29300;SC_RS31725;SC_RS32625;SC_RS33855;SC_RS38470	1.0
GO:0071949	GO:0071949	20	46	20/2181	0.966	0.6385524846269227	SC_RS04340;SC_RS05060;SC_RS05260;SC_RS06410;SC_RS06995;SC_RS08335;SC_RS10125;SC_RS21595;SC_RS26030;SC_RS28785;SC_RS31985;SC_RS32075;SC_RS32145;SC_RS32495;SC_RS33610;SC_RS40320;SC_RS40535;SC_RS40710;SC_RS41115;SC_RS41120	1.0
GO:0008955	GO:0008955	4	9	4/2181	0.987	0.6391166755257125	SC_RS20035;SC_RS22185;SC_RS27360;SC_RS28690	1.0
GO:0004672	GO:0004672	4	9	4/2181	0.987	0.6391166755257125	SC_RS08350;SC_RS21225;SC_RS21375;SC_RS35590	1.0
GO:0006812	GO:0006812	6	14	6/2181	0.952	0.6633559513002101	SC_RS02765;SC_RS17235;SC_RS20145;SC_RS32115;SC_RS34495;SC_RS39115	1.0
GO:0051301	GO:0051301	6	14	6/2181	0.952	0.6633559513002101	SC_RS12465;SC_RS12470;SC_RS12485;SC_RS22185;SC_RS28690;SC_RS30980	1.0
GO:0004252	GO:0004252	14	33	14/2181	0.942	0.6809143272474876	SC_RS05590;SC_RS05690;SC_RS10715;SC_RS12740;SC_RS22025;SC_RS22975;SC_RS27085;SC_RS28610;SC_RS31255;SC_RS32425;SC_RS32790;SC_RS33245;SC_RS35150;SC_RS39125	1.0
GO:0016799	GO:0016799	3	7	3/2181	0.952	0.6840018716150532	SC_RS27860;SC_RS29640;SC_RS30470	1.0
GO:0019200	GO:0019200	3	7	3/2181	0.952	0.6840018716150532	SC_RS11890;SC_RS19590;SC_RS27100	1.0
GO:0009228	GO:0009228	3	7	3/2181	0.952	0.6840018716150532	SC_RS12580;SC_RS32305;SC_RS36025	1.0
GO:0009089	GO:0009089	3	7	3/2181	0.952	0.6840018716150532	SC_RS30905;SC_RS30930;SC_RS34385	1.0
GO:0015645	GO:0015645	3	7	3/2181	0.952	0.6840018716150532	SC_RS15685;SC_RS24680;SC_RS34950	1.0
GO:0030001	GO:0030001	3	7	3/2181	0.952	0.6840018716150532	SC_RS11300;SC_RS21260;SC_RS41245	1.0
GO:0003899	GO:0003899	3	7	3/2181	0.952	0.6840018716150532	SC_RS25450;SC_RS25455;SC_RS30280	1.0
GO:0006364	GO:0006364	3	7	3/2181	0.952	0.6840018716150532	SC_RS09475;SC_RS30075;SC_RS30755	1.0
GO:0008757	GO:0008757	13	31	13/2181	0.932	0.6989602623611333	SC_RS08355;SC_RS19420;SC_RS24550;SC_RS26520;SC_RS26525;SC_RS30440;SC_RS31720;SC_RS34410;SC_RS37490;SC_RS37815;SC_RS39430;SC_RS40630;SC_RS41210	1.0
GO:0004222	GO:0004222	7	17	7/2181	0.915	0.7105634629454506	SC_RS14420;SC_RS20125;SC_RS29415;SC_RS29420;SC_RS30690;SC_RS31800;SC_RS36050	1.0
GO:0016791	GO:0016791	15	36	15/2181	0.926	0.7152537505594423	SC_RS04625;SC_RS05295;SC_RS05685;SC_RS06680;SC_RS06855;SC_RS09940;SC_RS10775;SC_RS11070;SC_RS20535;SC_RS31280;SC_RS33990;SC_RS37545;SC_RS38015;SC_RS39445;SC_RS40345	1.0
GO:0004673	GO:0004673	30	71	30/2181	0.939	0.7218694094415137	SC_RS03000;SC_RS04020;SC_RS04865;SC_RS06285;SC_RS07635;SC_RS07750;SC_RS08810;SC_RS10160;SC_RS11035;SC_RS14295;SC_RS16495;SC_RS19075;SC_RS20410;SC_RS21880;SC_RS22225;SC_RS22805;SC_RS23330;SC_RS23560;SC_RS28630;SC_RS29360;SC_RS29905;SC_RS30630;SC_RS31135;SC_RS31560;SC_RS32945;SC_RS34300;SC_RS34315;SC_RS36150;SC_RS36925;SC_RS37675	1.0
GO:0006396	GO:0006396	4	10	4/2181	0.889	0.7345199668012815	SC_RS18605;SC_RS21310;SC_RS21625;SC_RS30075	1.0
GO:0008299	GO:0008299	4	10	4/2181	0.889	0.7345199668012815	SC_RS04745;SC_RS23350;SC_RS35935;SC_RS36000	1.0
GO:0006457	GO:0006457	4	10	4/2181	0.889	0.7345199668012815	SC_RS14820;SC_RS25965;SC_RS31940;SC_RS39780	1.0
GO:0016779	GO:0016779	4	10	4/2181	0.889	0.7345199668012815	SC_RS10835;SC_RS11960;SC_RS21625;SC_RS33185	1.0
GO:0000155	GO:0000155	32	76	32/2181	0.935	0.7348348648951921	SC_RS03000;SC_RS04020;SC_RS04865;SC_RS06285;SC_RS07635;SC_RS07750;SC_RS08810;SC_RS10160;SC_RS11035;SC_RS14295;SC_RS16495;SC_RS18910;SC_RS19075;SC_RS20410;SC_RS21880;SC_RS22225;SC_RS22805;SC_RS23330;SC_RS23560;SC_RS25510;SC_RS28630;SC_RS29360;SC_RS29905;SC_RS30630;SC_RS31135;SC_RS31560;SC_RS32945;SC_RS34300;SC_RS34315;SC_RS36150;SC_RS36925;SC_RS37675	1.0
GO:0010498	GO:0010498	2	5	2/2181	0.889	0.7441379600829117	SC_RS10230;SC_RS10250	1.0
GO:0008982	GO:0008982	2	5	2/2181	0.889	0.7441379600829117	SC_RS16630;SC_RS16635	1.0
GO:0006071	GO:0006071	2	5	2/2181	0.889	0.7441379600829117	SC_RS06000;SC_RS09840	1.0
GO:0004739	GO:0004739	2	5	2/2181	0.889	0.7441379600829117	SC_RS21285;SC_RS37845	1.0
