gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS34490	48.36506329790919	-0.2987105292883053	0.2843576067717376	0.27292365895929466	0.3195183427350738
SC_RS34495	62.65568003218667	2.23363135073971	0.3905973752360546	2.4095307663761767e-9	1.0786459156740193e-8
SC_RS34500	61.484097494281286	0.8758974549131294	0.32823190129363095	0.004833435249326175	0.007781942707169495
SC_RS34505	44.80111794968942	0.3204542466968328	0.2822019547989258	0.23744568175357553	0.28230596838560695
SC_RS34510	44.46870238669955	0.8635123148044582	0.3569181560034209	0.009906470502169919	0.015109689499220267
SC_RS34515	127.93013345025702	-1.0492688308304197	0.21002034225543942	3.126757506408945e-7	1.0028182841444126e-6
SC_RS34520	63.12340496611076	-0.3638090674328737	0.26264740434670125	0.15170686316249055	0.18751223338836123
SC_RS34525	423.9589079171656	-0.9193830422769336	0.18119350394033365	2.3267075624817205e-7	7.612326068778449e-7
SC_RS34530	2650.4138381706866	-1.8724714976860002	0.2175545266120251	1.6744775486612833e-18	2.184821729874432e-17
SC_RS34535	1902.1895711210736	-1.8150320580862547	0.19117556095934396	5.22043328147415e-22	8.83084798012198e-21
SC_RS34540	753.9109659735137	-0.9292266917036152	0.17791333227310005	1.0417816288520758e-7	3.623959205733836e-7
SC_RS34545	246.75600446241086	-1.9119872655405643	0.20576033168306793	2.972974757620772e-21	4.7754968480605935e-20
SC_RS34550	332.53561560294054	-1.7492578316264806	0.17373595673910505	1.9589952006451327e-24	3.8704075721273085e-23
SC_RS34555	138.06878906420536	-0.01679658651260742	0.2613721013363492	0.9457553788584117	0.954745923785505
SC_RS34560	126.10998063414803	0.2411853808445518	0.21718869350903858	0.25667157553159237	0.30262310971697076
SC_RS34565	245.6862549319252	-1.0368383385449087	0.16731220975071223	3.0328114252755497e-10	1.5721271971292783e-9
SC_RS34570	86.85231380168135	2.1802035175096166	0.27750246919324556	8.343390472905488e-16	8.404949085090298e-15
SC_RS34575	145.12596611027737	-0.4766071229204305	0.23273847375677795	0.034808350115025956	0.048160852364267266
SC_RS34580	176.4064633228785	-1.0976246016012738	0.1798292026579157	5.333903710600246e-10	2.6499693158706614e-9
SC_RS34585	123.4373853733237	-0.7976522206241315	0.23418599152346012	4.4013088770706514e-4	8.298990795088089e-4
SC_RS34590	52.685088737912835	1.3450810041206285	0.30650679890343	4.670096938717725e-6	1.2304466296842084e-5
SC_RS34595	46.3449543269835	0.4958581337681078	0.36025930269050016	0.1405759335391784	0.17474290161608816
SC_RS34600	101.7576535953337	1.1145909711197477	0.28180799478721713	3.793966449170701e-5	8.574835196677263e-5
SC_RS34605	1979.9731751789504	-1.724223697698846	0.21825360591064713	7.078277728561013e-16	7.216068201677001e-15
SC_RS34610	463.008764346638	-0.8874709049373342	0.16178085067963585	2.5103025424291507e-8	9.664538388425622e-8
SC_RS34615	1514.68964557249	-0.6090068206156853	0.21021585475917984	0.003102427135587986	0.005143356001453977
SC_RS34620	32.61690707528154	0.6762629582631083	0.4167082961474127	0.07609079064633054	0.09950234056470725
SC_RS34625	283.21969131939255	-1.6467678561829566	0.16621038022603182	9.7131048108365e-24	1.8113755947233142e-22
SC_RS34630	415.251994355375	-1.4815812585981727	0.14788775379266444	4.195248304538764e-24	8.039315422682554e-23
SC_RS34635	466.2061023536769	-1.1537171979493983	0.15292424856088202	2.216701279533557e-14	1.897972898467366e-13
SC_RS34640	108.6657664236323	-0.5450735539529841	0.213906171742747	0.009099356558565627	0.013995912340935985
SC_RS34645	112.81397379852932	-0.7888808262735911	0.2217007663887444	2.475362374417317e-4	4.8792525689081743e-4
SC_RS34650	29.080558556936165	0.07546721906874654	0.3516622084369972	0.8210150601526928	0.8479644941142089
SC_RS34655	283.719473078746	-0.744195055291974	0.15599743021185056	1.313616693681764e-6	3.793018595124912e-6
SC_RS34660	255.979997142175	-1.4671986183051562	0.2252859996568507	2.3499877872219165e-11	1.404848054816167e-10
SC_RS34665	45.336505952561296	-0.08090980361450681	0.28779247387007845	0.7676363095150076	0.8019329447399574
SC_RS34670	30.71557850556964	1.5450134162735436	0.3988827093505061	3.5455436249263004e-5	8.056233746266417e-5
SC_RS34675	66.49388334779078	1.7742798138200693	0.3519250033873328	1.2376243111333245e-7	4.2472511144189404e-7
SC_RS34680	50.73678359540427	1.6843026022965573	0.3478406034640366	3.791085130851642e-7	1.1992816264167008e-6
SC_RS34685	17.50252153317748	2.5669934605451985	0.5987756167278512	3.0936409787858146e-6	8.402834431188752e-6
SC_RS34690	85.29221084165286	0.20630985759994377	0.257550253301991	0.4081373099659711	0.45967108071654866
SC_RS34695	74.16897658833022	-0.056833905351514814	0.31304604290810023	0.845994385061371	0.8717618690268522
SC_RS34700	137.03879443276946	-0.020468116694057716	0.26082165049501327	0.9330596424323113	0.9447985731740767
SC_RS34705	30.315294132601068	-0.009758392114638218	0.35777726093903944	0.9745706926513702	0.9791810139306671
SC_RS34710	115.43499360226029	-0.09138092725540391	0.25403155031276314	0.7078668423387826	0.7471493479462081
SC_RS34715	141.72767344132765	0.19995180345946476	0.2485663181822638	0.40767823086786786	0.4593439070462301
SC_RS34720	50.30292833081439	0.03557703285855428	0.2956309994452931	0.9019835488092143	0.9207431298550192
SC_RS34725	58.29692444963166	0.49140788252137924	0.25044365437241567	0.04273647859799627	0.058308907094982064
SC_RS34730	14.57527597691464	0.056765075274244924	0.4611711486456288	0.8933402894599264	0.9132878530833797
SC_RS34735	15.729009874464403	-0.2377198261818173	0.5886732121433831	0.6169237882071968	0.6618492050837979
SC_RS34740	346.732850127984	-3.9329254069199746	0.3217597908469709	1.5168217622737094e-35	5.086675085238939e-34
SC_RS34745	1772.066747156008	-4.143992934821731	0.2852663938234679	7.178095170393094e-49	4.462090705107772e-47
SC_RS34750	104.20576358758412	0.5165862980006679	0.22014716960655356	0.01617181293540077	0.023669540908130608
SC_RS34755	288.55485954725987	-0.22391008876050592	0.1766257120154211	0.19742575106665913	0.2388854712226105
SC_RS34760	59.73883739271993	0.998699068951152	0.27631285998276417	1.7652901804358684e-4	3.572633329701601e-4
SC_RS34765	14.826611607728418	1.2308239933049028	0.507795799872361	0.006373557348716891	0.010060326071075421
SC_RS34770	42.98601623924173	0.16419734933385768	0.34588552619581714	0.6157311023442691	0.6608478394896521
SC_RS34775	45.80589795851594	-0.204757651097284	0.29305854942649756	0.46426745432835836	0.5148352365184378
SC_RS34780	404.5365514309608	-0.862125307304316	0.17106798715404825	2.992607427089617e-7	9.650559421141802e-7
SC_RS34785	100.59116193105707	-0.8052193082689645	0.2085038964543858	7.510064999388983e-5	1.6156994087036626e-4
SC_RS34790	39.30030104097619	-0.14007648910918494	0.31378643690933766	0.6380167125355161	0.6814351346799564
SC_RS34795	218.9287143866256	0.5122901638556496	0.21083190269958563	0.012828864346946328	0.01918808622784656
SC_RS34800	40.79702264756367	1.5952642284849083	0.40879365375413446	2.8162441101829595e-5	6.495626686714602e-5
SC_RS34805	124.74779567543877	0.259141330424822	0.21834537540284008	0.22334267256804194	0.2666580378599701
SC_RS34810	65.14984625635982	0.6440384801461956	0.23921477229569146	0.0055521107817243865	0.008836685894476407
SC_RS34815	114.40391945358868	-0.599962144129215	0.2069912645026677	0.002982205385086027	0.004958021825259352
SC_RS34820	301.4893226133699	-0.807366592311518	0.16298048798984704	4.859214464858016e-7	1.5048016929244388e-6
SC_RS34825	23.833786663663545	0.9809142241613662	0.4258742197038503	0.01175895089007127	0.01768851928237533
SC_RS34830	377.5864586503647	0.28846273011133444	0.21949836127936556	0.17877397252161675	0.21835555813103538
SC_RS34835	42.45193660721989	1.0386986280440034	0.39684284086182064	0.00459649373297405	0.007434559742138913
SC_RS34840	32.04419088531636	1.962510395631434	0.5000073974560408	1.927838216152413e-5	4.56495850130113e-5
SC_RS34845	53.79416340084908	2.313510034007556	0.445481574636768	3.769405724310397e-8	1.4155636624792385e-7
SC_RS34850	6354.742895042343	-1.502580802316557	0.26862158470593644	7.593355257220439e-9	3.158802736491157e-8
SC_RS34855	203.01489933325834	-0.7700562174286305	0.19396286782259184	4.8914700048735987e-5	1.0856365647971997e-4
SC_RS34860	18.799403323658474	1.2574970685553517	0.5123504770468906	0.005905161260835811	0.009367398962728342
SC_RS34865	34.660955256321266	3.0175720741138337	0.4749908625262805	3.41875802338254e-11	1.9999865223246288e-10
SC_RS34870	87.50491349194631	3.1415728026514085	0.38513716461070113	4.9564069855855236e-17	5.606018907069071e-16
SC_RS34875	87.91254331055768	-0.11863248980573415	0.24171123885947177	0.6123506506189347	0.6575889149764571
SC_RS34880	177.74521445821526	-0.6540222262444789	0.18354392091436855	2.872295972985343e-4	5.60959770356218e-4
SC_RS34885	32.97371855673564	-0.01933014487688227	0.31196834027364484	0.9465016417801214	0.9552470370975196
SC_RS34890	135.04430486140365	-0.5653878170138761	0.19397136473054585	0.0028907593458542204	0.004820664331167147
SC_RS34895	142.96416099158836	-0.4599928917339974	0.22305578692561764	0.033888396072801044	0.04697437932788919
SC_RS34900	95.55739060644585	-0.16860967650182307	0.2092499540287341	0.4086112064242473	0.4600561455337645
SC_RS34905	78.31054179935525	2.0611999276087536	0.25361455265689714	1.0235606133735756e-16	1.1408373833606937e-15
SC_RS34910	17.201592151577938	2.106582536748117	0.47637397421178757	2.1657774313910523e-6	6.023839301715528e-6
SC_RS34915	151.10883244714833	-2.00540668449932	0.1852871412420389	5.6480875691314884e-28	1.2776709335378509e-26
SC_RS34920	104.78680216202466	0.3260173074322902	0.3295488277126226	0.2975427407654083	0.34616734569268287
SC_RS34925	64.35085398575383	3.2106542137796086	0.43905905600591266	3.6437175914802976e-14	3.061523593896523e-13
SC_RS34930	40.92353924620914	2.562821322580533	0.40424556382165494	3.862683573239637e-11	2.235736457304335e-10
SC_RS34935	109.57912224619398	-0.2929651993480732	0.19324166917991903	0.12220186779821675	0.15385402291868355
SC_RS34940	216.21739055604627	-1.647307571896977	0.19642986519239358	1.26028079239229e-17	1.5032928141390715e-16
SC_RS34945	1901.9120637049357	-2.4386723993154362	0.26634170798311785	7.562516652926995e-21	1.1681414611773697e-19
SC_RS34950	62.63015618228503	2.6601691105551954	0.39964366120229605	4.694256262519197e-12	3.110249859897901e-11
SC_RS34955	52.499129032067835	2.753912394800723	0.4370692909429353	4.9969825779871865e-11	2.851263342633584e-10
SC_RS34960	36.4057527198948	1.5143969494660108	0.3924840808527438	3.8334919671093026e-5	8.661607441051338e-5
SC_RS34965	46.93623659925541	0.7782100103372844	0.3032580269340183	0.007182496330493035	0.011207625906724437
SC_RS34970	32.258158341444414	1.1940296384589504	0.37792253393459196	7.175114834355949e-4	0.0013093300244268638
SC_RS34975	44.80875384782366	2.766900051282304	0.461424103046066	3.466183738623391e-10	1.7774943571773607e-9
SC_RS34980	152.44198764022528	0.37881891652412236	0.20010886459592275	0.053439915191540725	0.07176002661652975
SC_RS34985	15.078574118730709	2.542057706799408	0.5856553812714328	2.576235569265483e-6	7.09067572447944e-6
SC_RS34990	40.410434892631166	3.951553444152265	0.5043367940671225	8.049305378410863e-16	8.140871550704956e-15
SC_RS34995	41.20440656864754	3.278631074229261	0.4161087183802524	6.064492504939961e-16	6.240795382607125e-15
SC_RS35000	19.022373169051093	2.1428362970576096	0.5838928326995798	4.616787148398201e-5	1.0306556069095663e-4
SC_RS35005	31.161704011770503	2.060171060014212	0.5512741352644059	3.4918344993686823e-5	7.941275009569585e-5
SC_RS35010	14.268507944538847	0.684960239615437	0.460930663071507	0.09742186541974154	0.12506507437866754
SC_RS35015	149.99393562699672	0.2229507918136792	0.2282152761325646	0.31688426125239794	0.36594125683972734
SC_RS35020	438.7661776080953	-0.7730731685584279	0.21374842727741197	2.0384372884332133e-4	4.08114467330724e-4
SC_RS35025	565.3887505079537	2.850715617802922	0.22155303624072267	8.28262364672874e-39	3.2476379693788694e-37
SC_RS35030	210.19043502877355	4.494640072672386	0.2881105909515377	8.558703460278093e-56	7.436346211055262e-54
SC_RS35035	163.2031200799067	3.761184892071774	0.3350561166628946	3.898204336996953e-30	9.935223453559568e-29
SC_RS35040	679.8414148810899	5.147423447291335	0.333642981050951	1.0152492629949704e-54	8.258080707297386e-53
SC_RS35045	300.7696290615534	4.190303558749787	0.2533650417278995	2.1520361431650246e-62	2.611820373117425e-60
SC_RS35050	371.21316032035264	4.595466069931108	0.27605034313516275	2.9554618108261334e-63	3.7045018041928875e-61
SC_RS35055	905.4940302779484	4.573442161892375	0.23818687797874263	3.2656108392780374e-83	8.609951888662025e-81
SC_RS35060	80.61721963612618	3.220102064131075	0.30317296895575196	3.730328292658104e-27	8.196002909673524e-26
SC_RS35065	75.24699884901439	2.447339045874319	0.3054876862366573	1.9007114042390808e-16	2.0584758352424945e-15
SC_RS35070	31.14947360133696	2.773685583945652	0.4730946880385238	7.841322533678771e-10	3.813915527513224e-9
SC_RS35075	35.470370876242235	3.3630241975886848	0.452233285051031	2.0153847373642197e-14	1.7333668956003177e-13
SC_RS35080	56.250812327733	2.939293567011232	0.33340605763647374	2.230267259916179e-19	3.1117926038903478e-18
SC_RS35085	48.75486744776931	2.8712673986601933	0.36744507553039363	9.5669434257307e-16	9.53700774877926e-15
SC_RS35090	105.8253934358553	3.0711546074209712	0.267749226856823	3.7444794390737296e-31	1.0225103496842049e-29
SC_RS35095	181.11366379489857	3.3676255259690535	0.2959903955861058	6.865011083562472e-31	1.867967072772906e-29
SC_RS35100	39.129995995415854	2.003803001007173	0.38282065800631776	3.740364569386217e-8	1.406730324521742e-7
SC_RS35105	55.56237682105457	1.4856467155205948	0.3967636485530931	6.035971952747671e-5	1.317848131088198e-4
SC_RS35110	144.38924639137483	1.2269713943303355	0.20445282465480039	8.766325894184134e-10	4.236872805747907e-9
SC_RS35115	53.22824363900308	2.5008680130302197	0.38485869502495024	1.4671305842231574e-11	9.01018509796808e-11
SC_RS35120	26.827179594118927	4.671519692767443	0.6989445801461617	7.670662847369625e-12	4.932707159881257e-11
SC_RS35125	15.384907875404501	2.751505961601319	0.5846298417956765	4.7623296043261214e-7	1.477191568141076e-6
SC_RS35130	30.749287564295386	3.2662101673813533	0.5499193455989807	4.337359942663186e-10	2.190452716090008e-9
SC_RS35135	36.92648446399258	0.8905316052296655	0.3633412653890201	0.008926110947940595	0.013748800223197782
SC_RS35140	24.202589923485505	-0.13977700335694448	0.3420802998021833	0.6627819622087118	0.7049145754691626
SC_RS35145	96.25126026162664	2.094650120674079	0.2904742048888479	1.2621361600811184e-13	1.010501893191647e-12
SC_RS35150	1595.181193218831	-1.2736873610567405	0.1902349425067811	8.974931526716059e-12	5.723296618287822e-11
SC_RS35155	310.12376678043097	-1.160175550708997	0.2220753822995184	7.69947126739411e-8	2.7292608859756776e-7
SC_RS35160	205.57010341569534	-0.9817554102610766	0.2378368418964686	1.9700017506817733e-5	4.6561463325232886e-5
SC_RS35165	1703.9271947522436	-1.320444448472352	0.1910125171698005	1.8401195071784314e-12	1.2991277702572748e-11
SC_RS35170	81.54847031499867	1.1490817904236599	0.30791524764880973	9.168209538367734e-5	1.9400116776916086e-4
SC_RS35175	52.8972878162986	0.049475770977293304	0.2713671160596729	0.8518948576801857	0.8770146871984246
SC_RS35180	59.6073560313508	0.7765819808122764	0.3217197573174146	0.01099421096954941	0.016626134705928556
SC_RS35185	80.19524429954673	1.3457443877145283	0.32611614993531785	1.4670432796035052e-5	3.554186601979849e-5
SC_RS35190	104.82353926813961	0.3288987800040049	0.2079363396615169	0.10628697414164975	0.13539990074759314
SC_RS35195	108.07120616042499	-0.013966020576005983	0.2235875414623361	0.9480212506921891	0.9564019636881486
SC_RS35200	28.100580529505603	3.501392514345573	0.5744702141306068	1.8248197050869254e-10	9.76387086430695e-10
SC_RS35205	34.714977015107316	3.9276132202006218	0.5134020924408972	4.346222599284376e-15	4.0774500606292444e-14
SC_RS35210	33.223343575065215	1.5821733478864157	0.3864674903590854	1.3324280842514407e-5	3.2569517686018266e-5
SC_RS35215	23.08236095139434	1.670918632510278	0.4543547084979814	6.833722465740308e-5	1.4785127892770342e-4
SC_RS35220	46.9879360181346	1.2966447843614575	0.3254308193729249	2.8847655827315835e-5	6.645651595530486e-5
SC_RS35225	61.954145607558694	-1.5573185768730815	0.33529568661097375	9.680135798732045e-7	2.8610095986511486e-6
SC_RS35230	753.9837457919543	-1.5537046891934738	0.20189504487241325	4.391060537331243e-15	4.1144667730924854e-14
SC_RS35235	68.36524285635053	-0.38574061663594655	0.25661587358221316	0.12018687842539898	0.15164172812551163
SC_RS35240	196.49245074432244	-0.22677340103239566	0.1723181526654194	0.1809661642266745	0.22082146372121822
SC_RS35245	74.6037604586735	0.38740994033436227	0.22054209275774397	0.07202366565518961	0.09470214060181939
SC_RS35250	48.33660788063074	1.6935906938085232	0.3600514693750644	7.460976717851964e-7	2.244163177997487e-6
SC_RS35255	24.542438721622673	0.623081662391171	0.3727316926850564	0.07306324877863689	0.09592060442332721
SC_RS35260	31.84466879291943	1.1914454793099627	0.3937011607312581	0.00115494916191418	0.0020488958914143436
SC_RS35265	66.98684918364357	-0.0036934714685476007	0.2851999988840908	0.988032274988946	0.9898806528813308
SC_RS35270	458.39458755308755	-1.2019391199950782	0.1727984967644113	1.5335110528106323e-12	1.0917342187886494e-11
SC_RS35275	207.877042521619	-0.9078578060768746	0.1733992249468353	1.0111861641371128e-7	3.5287674171576286e-7
SC_RS35280	127.00937526836907	-0.2646508152035771	0.21575910486836353	0.2090087536847821	0.25158704827988726
SC_RS35285	21.35295557687057	0.594510023770868	0.3967754327715815	0.10486089924239572	0.1337504371312592
SC_RS35290	297.47334206953036	-0.6751132300121259	0.17565496209529136	9.162702058072786e-5	1.9395908066451972e-4
SC_RS35295	24.32426735735892	1.2139265663871257	0.41302625661681025	0.0014751441413067916	0.002576279603570518
SC_RS35300	74.01974624162575	-0.6791714742440743	0.23932961017437915	0.003438162354205912	0.005654590096850592
SC_RS35305	517.1038222958175	1.5886750581588367	0.26861501945616734	1.024049363366505e-9	4.8784307989409945e-9
SC_RS35310	592.59625323906	-1.018435231588533	0.16216561960655707	1.8234412101938566e-10	9.763327376150018e-10
SC_RS35315	1874.0323743704696	-1.0644075570132354	0.18839805224705913	8.366776831147805e-9	3.4505056985413224e-8
SC_RS35320	73383.17111675114	-0.15558100304684763	0.23934492141273336	0.5004869259843528	0.5507661249390274
SC_RS35325	496.9516317283456	-1.5972550937737382	0.1993499448128997	3.1577889509613767e-16	3.334869381084349e-15
SC_RS35330	1118.38824889994	-1.0857238443385917	0.13765431389455773	1.5776695598189171e-15	1.550496330896586e-14
SC_RS35335	1545.1304156443023	-1.0054522776769113	0.1681942658993176	1.2573744768799048e-9	5.90533492028486e-9
SC_RS35340	23.64122156740727	1.2550575408132274	0.4738360350330926	0.0033470749629754323	0.005515460165282361
SC_RS35345	187.5274035279107	-1.1927928377630062	0.1873773729761988	8.525506142760701e-11	4.744251817143254e-10
SC_RS35350	389.76885239494305	-1.1730838853321452	0.2818662929526343	1.372526391359841e-5	3.3442755858308936e-5
SC_RS35355	717.4033749634685	-0.7997561200782448	0.16669293928362378	1.1122806301859476e-6	3.2621778666673402e-6
SC_RS35360	650.8175943260928	-0.6008805261179149	0.2115019870032416	0.0035721932342304514	0.005864932245850555
SC_RS35365	420.36387869325284	-0.5229930087722371	0.17602583248745424	0.0024736579284068277	0.004166906481735758
SC_RS35370	776.9609522325981	-0.8435924847844946	0.1268118254856901	1.8924479804659543e-11	1.1465655513979942e-10
SC_RS35375	586.89578428368	-0.5603690639634362	0.15743304500385696	3.0624859012681234e-4	5.952152313445874e-4
SC_RS35380	666.4145211180528	-0.21586540482092456	0.20693326839709036	0.2848999959223356	0.3326225941093569
SC_RS35385	1482.8366607123558	-0.35827212850834667	0.2040875811822282	0.07245856908429507	0.09520849273389244
SC_RS35390	355.6268761884537	-0.5589219285720248	0.15580416446848183	2.7248912901628084e-4	5.340814869157865e-4
SC_RS35395	242.15397743377414	-0.021767536767750333	0.19647729591324495	0.9087749555949955	0.9262187830550969
SC_RS35400	65.93473824153249	0.8770543075102809	0.2867143294161554	0.0014430247605543135	0.00252364302817893
SC_RS35405	460.99012522568825	-1.0497387280789503	0.16101866338874535	3.665541018868754e-11	2.1313100099065014e-10
SC_RS35410	776.0514752488263	-1.047640660158399	0.15177877095519668	2.780488972948704e-12	1.9152809628077292e-11
SC_RS35415	460.1924304376767	-0.482721150772308	0.15967674911659116	0.0021655811731991306	0.0036842607252147675
SC_RS35420	296.5266821399504	0.16480885184000094	0.1695122301729433	0.3244039770042328	0.3737783014126528
SC_RS35425	43.370132628045894	2.0408576758470676	0.34284213456102103	6.766777741017346e-10	3.3144639723138134e-9
SC_RS35430	88.86746889788854	-0.8367281785945945	0.22210195879335226	1.1164401580342269e-4	2.325334091073195e-4
SC_RS35435	17.96795280818416	1.2352603371814372	0.4470693987532994	0.002387994730912236	0.004037728375178009
SC_RS35440	77.50037908955808	1.922380908225133	0.3115967957070837	1.4849490768773142e-10	8.046719094120443e-10
SC_RS35445	106.60861935143078	2.08188329252621	0.2643271298113138	6.557169324419402e-16	6.702689392314272e-15
SC_RS35450	73.5250711571878	2.252444006210195	0.2939086406410148	3.4602195614929797e-15	3.282486199401405e-14
SC_RS35455	79.06218034937368	0.6728552961250575	0.23591034595551608	0.0032998003141836425	0.005443424639104235
SC_RS35460	64.08371661187931	1.518679918499533	0.28145092099757385	2.233157847500627e-8	8.677379787193865e-8
SC_RS35465	118.04989891989514	0.035482270707530905	0.21063542258303833	0.8647211698683547	0.8880668992361908
SC_RS35470	401.5803868814674	-0.6180497196505264	0.17047407592819527	2.255953364459313e-4	4.4791013826683736e-4
SC_RS35475	1400.576643460081	-1.3573202281875412	0.23885154623843033	4.925676232237652e-9	2.100486362057395e-8
SC_RS35480	1362.598251713217	-1.4199219113454722	0.2509431488711923	5.496794081275678e-9	2.318173609786753e-8
SC_RS35485	944.0078046756413	-1.4544972216847742	0.2515596565517953	2.4245652081172393e-9	1.0847411106649743e-8
SC_RS35490	2936.1703014044065	-1.2400704065051351	0.2374938884670339	8.085966735770861e-8	2.859634674454394e-7
SC_RS35495	2177.1416108890885	-0.9521174673823529	0.26941542096940335	2.3535234341696918e-4	4.651083013094201e-4
SC_RS35500	3433.521022400944	-0.0431307560651642	0.3171761722670244	0.8833780438289486	0.9043122938969261
SC_RS35505	42.57756419325912	0.7848001783275877	0.31789457762470497	0.009417108516055496	0.014435287031627973
SC_RS35510	63.85659269363472	0.5643194197709773	0.28415490294153223	0.038677825648097325	0.05309347484835766
SC_RS35515	42.81903815244104	2.2938194858259817	0.39524941136251707	1.2348655415713273e-9	5.803184960574289e-9
SC_RS35520	24.743856728417175	0.32988881560369554	0.37000063507121694	0.3412060631042208	0.3910750350014799
SC_RS35525	67.88311482027262	0.28075534353337295	0.259261695320301	0.2642476013760672	0.310406692290891
SC_RS35530	18.809516193453046	1.7521263317470241	0.5108356813560359	1.577142401841301e-4	3.215688214527623e-4
SC_RS35535	174.30298675927085	-0.8052177460235328	0.20896864518280706	8.026721471879944e-5	1.7152686521518742e-4
SC_RS35540	93.66949623363854	1.1322200219315979	0.33852113768841924	4.01294060669304e-4	7.628777692385625e-4
SC_RS35545	165.26564546398996	-0.34208110715250123	0.1845615277302089	0.05927270710062601	0.07898207014489132
SC_RS35550	138.1727961738314	-0.5138713691460872	0.2067976567941008	0.010917800562906229	0.016523654612822847
SC_RS35555	116.21072540608036	0.45818341019199943	0.2664545210141098	0.07435259025681205	0.09746269588609377
SC_RS35560	348.85841814136523	-0.41799958125826436	0.2062652414700088	0.03796188500743026	0.05214814458620405
SC_RS35565	60.490751314631794	0.7991341693880558	0.29945452330760597	0.005214668553512814	0.008343033220372248
SC_RS35570	10.520222448533431	4.609305151702214	1.3096778131446218	3.42102346895108e-5	7.79414345756852e-5
SC_RS35575	22.10244192305474	2.347114673799977	0.6162520312673636	2.3146341169359113e-5	5.3939934343468385e-5
SC_RS35585	39.6874521863398	1.720819802134511	0.3674537036318645	8.321880343091076e-7	2.4884277318449104e-6
SC_RS35590	421.3546526962821	2.6021818632677314	0.34503991021788244	6.612842130876375e-15	6.0771383332549e-14
SC_RS35595	510.4205797742064	4.251143011142794	0.5999162283560668	1.1608657832693419e-13	9.323508171089694e-13
SC_RS35600	204.1041692035953	2.8559171438710504	0.2637973361583633	3.434574084434395e-28	7.933762371475948e-27
SC_RS35605	112.19759308435347	2.096297914281735	0.26541929680430654	6.046818940254098e-16	6.230994288030032e-15
SC_RS35610	55.32717278858127	1.166591723956885	0.287179899993491	2.2848379370768258e-5	5.335941010045635e-5
SC_RS35615	281.6648881702854	-0.769729413085451	0.19607472320684902	5.965104651928176e-5	1.3049839819354172e-4
SC_RS35620	610.3864809832395	-0.42367943971871247	0.15244140547953045	0.004877074434856157	0.00784064573778599
SC_RS35625	123.30033966387957	1.9348857128039123	0.3431684407326335	3.869030031388774e-9	1.6770183458049073e-8
SC_RS35630	40.423610261673815	1.24893307001112	0.3821610833780479	4.7094467299492053e-4	8.829923908090148e-4
SC_RS35635	91.05122560189491	-0.8784183423224682	0.2325908341099703	1.0299959482983206e-4	2.158221162150989e-4
SC_RS35640	7247.11941210731	-4.925605377311001	0.2314813633078043	9.323764327466217e-102	3.3947381927526996e-99
SC_RS35645	334.0988201023399	-1.9508886953837195	0.20032845037260022	3.743618309228503e-23	6.798979950679605e-22
SC_RS35650	191.14159099615654	-1.026291678816952	0.2784938827703992	1.18766755482463e-4	2.465627511319338e-4
SC_RS35655	641.7097213468613	-0.37516156165220604	0.22861124529232982	0.09118611215636929	0.11745434864346355
SC_RS35660	396.6404133851404	-1.1125335259512326	0.21257121900775852	8.06479753361392e-8	2.8534679288298024e-7
SC_RS35665	1078.9861916730342	-1.3640504405125005	0.1609595183300962	8.6458564086541e-18	1.0493050492153848e-16
SC_RS35670	70.33431502807584	-0.14754531731573547	0.25121215663182195	0.5442016299603465	0.5934063979858542
SC_RS35675	44.41919165414261	1.0155301865266275	0.33637164694755894	0.001409945978731929	0.0024711439780331
SC_RS35680	16.837043886281606	0.918544676154758	0.4876302501914617	0.03410724015563064	0.04726916045494868
SC_RS35685	19.714239979872108	2.1714533214321987	0.5436417995964556	1.3331408128074217e-5	3.257652494319446e-5
SC_RS35690	36.524354868317545	1.6931144580039361	0.4102902643276066	1.0191974613448232e-5	2.5391931539402146e-5
SC_RS35695	21.85756415216123	0.895711461341552	0.4413604471882421	0.0249803780025213	0.03531151233264519
SC_RS35700	31.07651691644988	1.0891325376578724	0.33962753858990896	7.103565474018127e-4	0.001296892588690129
SC_RS35705	32.638438761139476	1.071176625011649	0.3639586147257755	0.0016382456778845974	0.0028416575438079926
SC_RS35710	31.664223311445955	2.2206036218651306	0.40716606809405126	1.0616187843641001e-8	4.315330794921802e-8
SC_RS35715	57.63702280564918	0.9044218429180415	0.2698642555164219	5.06408182498109e-4	9.446198983607078e-4
SC_RS35720	41.748710181632966	1.1538488423836022	0.34404918316096395	3.9070534701325746e-4	7.449708437065752e-4
SC_RS35725	94.16742576779886	-0.6876954242345884	0.2659521624981904	0.006997586974842339	0.010943659236990085
SC_RS35730	143.85823007510072	-0.4167405630606429	0.2028269663362681	0.03541008673148826	0.04890634449945073
SC_RS35735	273.04535167483624	1.9568781602061598	0.25648382980262974	5.303425524279753e-15	4.9330889974018235e-14
SC_RS35740	324.21418996709514	1.997103705903735	0.24816272691844726	1.7791075612470964e-16	1.9322523314339915e-15
SC_RS35745	223.18739502708408	0.4548165545424521	0.2126617896308726	0.028667221857422393	0.04024042194269352
SC_RS35750	181.107874228724	-0.323357576871654	0.17553715268932887	0.06140510555902427	0.08162438058141508
SC_RS35755	235.678932728414	-0.24220552206665832	0.19624246612455684	0.20716066282302542	0.2495196011255281
