gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS02310	64.99373516864003	0.12264274732679163	0.2618021005908844	0.6296590540615692	0.6596839034468016
SC_RS02315	11.44105291401606	0.09133308224692352	0.46981981152311003	0.8285298997314203	0.8445460089783282
SC_RS02320	147.23727517870068	-1.4030687977450698	0.20912263285231988	7.910172393044591e-12	2.2113776276862505e-11
SC_RS02325	92.50991632915985	-0.7226818523959183	0.2509091101486225	0.002915224066284576	0.004028520370650979
SC_RS02330	66.22726572987733	-0.32870136361229646	0.2233536688046149	0.13102895058286418	0.1522795798991609
SC_RS02335	74.07783997316224	0.6637798854808625	0.31040736142203484	0.02481734505640295	0.031374573462509416
SC_RS02340	30.607919166576412	3.3028332277098618	0.4902300181906465	2.165156732106547e-12	6.277887134503853e-12
SC_RS02345	25.613791596106715	2.723209762787094	0.5022914329020537	9.274062748789433e-9	2.0541565404763617e-8
SC_RS02350	21.508911039657242	3.104554289738999	0.5303857384723418	7.403255831250528e-10	1.7879120052350455e-9
SC_RS02355	25.26565815919635	4.217991348162781	0.6345113797725339	6.097515917799237e-12	1.7178189649039413e-11
SC_RS02360	70.5004470731079	2.6536720622756462	0.3794199933316072	4.208682304068304e-13	1.2779819260089855e-12
SC_RS02365	11.160472210108905	3.695596241829867	0.8439554037683813	2.1277353905767903e-6	3.843294305776078e-6
SC_RS02370	6.090587305680221	0.3556513980353151	0.6784920091104144	0.49470916572697216	0.528288586752574
SC_RS02375	40.08456757222422	1.375365382115441	0.3525906465656899	3.714319846259973e-5	6.0322195294188084e-5
SC_RS02380	190.34915725444773	2.905293361379285	0.22820919695148967	6.762106375084909e-38	6.282267964021776e-37
SC_RS02385	9.809212434751279	4.427041389344312	0.9399629926798178	9.172848192920149e-7	1.7148067795371017e-6
SC_RS02390	30.433290554398386	3.0568591441004123	0.4273050398360148	1.8791542818024281e-13	5.824083355760586e-13
SC_RS02405	50.76543985561193	3.0508456323556863	0.38950869431464513	7.978720010030606e-16	2.820401904609062e-15
SC_RS02410	20.22369921999751	0.7038434761624848	0.427630701330583	0.07080337506823357	0.08491574794001693
SC_RS02415	18.342736721466512	2.7185345403821835	0.5421833218652529	8.976228268393852e-8	1.8127903153761067e-7
SC_RS02420	16.744338570028383	3.7474446610858676	0.6909931824103972	9.15301908988878e-9	2.0285212742402783e-8
SC_RS02425	19.674795692364924	0.40965803702699843	0.38885742962024294	0.2562644391144583	0.2862524326470633
SC_RS02430	10.022751893426223	0.8821504702270438	0.5489459579256796	0.06081769723309976	0.07356622576242379
SC_RS02435	10.27728761785616	2.340244923141716	0.6710388427638128	8.585531999991998e-5	1.354342431853493e-4
SC_RS02440	35.38758149323478	1.3629061339452955	0.3704360434289414	9.236259920262953e-5	1.450685200028286e-4
SC_RS02445	57.70557884231302	1.3174011337872826	0.35721982706359584	9.238014960682349e-5	1.450685200028286e-4
SC_RS02450	39.31928979686657	0.8991103082955653	0.3401812124132105	0.00511357306171456	0.006912726242904796
SC_RS02455	101.96837109266305	1.3127734931300468	0.2289755668553432	4.304080202951018e-9	9.797260265484812e-9
SC_RS02460	8.829426194899574	2.2815384453317504	0.7999795349080862	7.612378259148169e-4	0.001108441138248846
SC_RS02475	155.57816399218325	0.7300584217082521	0.18979793948672674	9.028472219408269e-5	1.4206976453919658e-4
SC_RS02480	116.65885906592588	0.6067912290354254	0.26216063432590725	0.01619608903970915	0.020812654923969102
SC_RS02490	54.32624161023777	-0.04718731141592191	0.293578656571789	0.8656371076012744	0.8785056178284236
SC_RS02495	62.31286057993048	-0.03006497667050707	0.25809505259065235	0.9028650551124582	0.912291028332213
SC_RS02500	67.65176355973813	-0.31368928980095573	0.2738953380471468	0.23431126817436437	0.2631527550618669
SC_RS02505	49.158445247318724	-0.14605100449257924	0.2692640212932206	0.5733710015029874	0.6056077742080179
SC_RS02510	13.508185331823897	3.1903414118229114	0.6902220305884934	5.555214276062011e-7	1.0547595816928266e-6
SC_RS02515	40.53626276557434	2.856511209283222	0.3958201005084575	1.0271694510148762e-13	3.235985835376903e-13
SC_RS02520	54.88128839421697	1.7903497188512851	0.3336197405081586	2.4127665510547728e-8	5.163171858204532e-8
SC_RS02525	11.410550200842325	3.0998031137231243	0.7124689130428312	2.765587628349056e-6	4.94288990330923e-6
SC_RS02530	66.11440299135131	2.0121067697696158	0.30285834373499765	6.968587389313032e-12	1.953862089427482e-11
SC_RS02535	19.898068512341748	3.8861672569186028	0.6764835207337411	1.468925189927336e-9	3.4622077688607928e-9
SC_RS02540	10.078287858484636	4.912156419816346	1.069351452897608	2.8455817209615574e-6	5.078738991239979e-6
SC_RS02545	28.816297799701253	0.424827245248013	0.404854835045694	0.25544330952807903	0.2853769059982017
SC_RS02550	63.87422278920704	-0.2053992778906588	0.2610487814829443	0.4156969312909276	0.449691388886592
SC_RS02555	19.635824649477186	2.1299070067101034	0.479423740293027	1.8698377180104781e-6	3.400756230235042e-6
SC_RS02560	376.1759581990243	0.15732039563151562	0.17071988147794534	0.34947344481812476	0.3833128617241977
SC_RS02565	36.476671095583455	1.8554013477795448	0.3849753797897374	3.9765922527426686e-7	7.639453357907147e-7
SC_RS02570	37.83028322304346	2.9946762856422033	0.4591160575874405	1.1319433866419941e-11	3.139223479965429e-11
SC_RS02575	21.129032302233963	4.372845987375343	0.7383091903309771	9.201925259839315e-10	2.2055774462925204e-9
SC_RS02580	36.71991247866245	3.945919044081462	0.5054836547763298	8.778644866533266e-16	3.100301092356275e-15
SC_RS02585	30.108940611125906	3.4253054266197958	0.4816724571436583	1.9428480776095472e-13	6.019050405754699e-13
SC_RS02590	25.623517696792117	3.6872313287345317	0.6707494824486615	3.79870061495709e-9	8.698671728649869e-9
SC_RS02595	28.440141895472838	4.0554836891643	0.6255028291776018	1.6311646988087902e-11	4.473416530520807e-11
SC_RS02600	137.49131483076778	3.5514764989140435	0.33877785032555646	1.3395115102555773e-26	7.794448255261906e-26
SC_RS02605	137.83725707786687	4.046020576581488	0.3763071766115356	5.32820330981504e-28	3.298740283955125e-27
SC_RS02610	11.323076260681416	1.3956806988911707	0.5631691975503352	0.00474426648547203	0.006435100505218936
SC_RS02615	366.1050088002737	1.4453208916341287	0.32108329851578016	3.004930695618383e-6	5.3481611030489195e-6
SC_RS02620	2764.5762165066203	4.768481317637825	0.41001187051188187	8.055085338583522e-32	5.718587047243232e-31
SC_RS02625	225.2844571741538	2.3289489134330177	0.224939914749742	5.834859331817626e-26	3.2852234500057124e-25
SC_RS02630	12.016100570849948	3.8886370306484284	0.8519068148996924	7.854567796987875e-7	1.4752155582355512e-6
SC_RS02635	40.83116809391337	2.705018174077816	0.3986928288330062	1.9201269991089275e-12	5.5758796183770836e-12
SC_RS02640	91.75879917831587	1.9519274776919313	0.2629300550357795	2.908941983604768e-14	9.468612348506624e-14
SC_RS02645	92.68153664880118	1.387640399977617	0.2859260336588428	4.774417059868838e-7	9.124017205637874e-7
SC_RS02650	21.09396083642337	2.6907932255906113	0.5610815127065133	2.63828391402443e-7	5.143650783963908e-7
SC_RS02660	32.63223491696345	2.8105590650100676	0.3944466972407869	1.6984667419487945e-13	5.283350980040881e-13
SC_RS02665	69.48823112974151	3.5797071705008126	0.3424587406099097	2.2292779850362058e-26	1.281583419066679e-25
SC_RS02670	105.73665025844134	0.44324616721130183	0.24282600296997847	0.060337192728361126	0.07299654677231791
SC_RS02680	27.676315897313675	0.40384023115246503	0.33681930986483294	0.204650318057692	0.23205640395508123
SC_RS02685	24.10364847674838	0.24450236167457612	0.34582867317414634	0.45365965306842987	0.4877223997976961
SC_RS02690	87.17424089842685	-0.43172721603342246	0.2086491906101463	0.033915415551451576	0.04230297998473063
SC_RS02695	16.563011710008865	-0.6197569132214505	0.41821567542222926	0.10426590714503756	0.1224603880231885
SC_RS02700	48.38566617708251	-0.8704462748730735	0.2862167420478395	0.0015056441094211466	0.0021370252200917186
SC_RS02705	22.720661429589455	-1.0814661712704614	0.3683252852202829	0.0016633873780897406	0.0023530545592736645
SC_RS02710	91.636823076641	-0.7493390121838814	0.24329054106970213	0.0014887678560368243	0.0021142494478561587
SC_RS02715	15.982388317580607	0.18766650665725979	0.44218420861928126	0.6414924006858383	0.6711618631149316
SC_RS02720	34.3670103922297	1.7339984828737542	0.39988621703447597	4.045429771550005e-6	7.118839133088915e-6
SC_RS02725	37.07112317215511	1.0337694781620927	0.32905151473182975	9.164239136905832e-4	0.0013250713396517019
SC_RS02730	34.50105338500359	0.8912346677516076	0.3886780752341332	0.013425494876440989	0.017395582752968614
SC_RS02735	126.63490405202265	0.28899637475935214	0.20897992744177601	0.15735895495430022	0.18109069379599332
SC_RS02740	32.2565069585696	2.0339390447581907	0.3730729196086842	1.2226464455352939e-8	2.6839950394955087e-8
SC_RS02745	27.291635568219398	2.3070355998995957	0.4056484108104399	2.7254836413246765e-9	6.316777181439368e-9
SC_RS02750	32.33218967892941	3.828163952735268	0.4934909675126346	2.3067684372297983e-15	7.944843004981549e-15
SC_RS02755	799.3686236333504	8.624328224646298	0.5003634843871366	1.5875316568633626e-67	4.5292041225288325e-66
SC_RS02760	55.15227667800277	3.80348017101546	0.3875887785544782	1.738373976151363e-23	8.784935506710721e-23
SC_RS02765	60.767694130392975	3.785568138496811	0.38901341263348976	3.5289187272974915e-23	1.7635367705174262e-22
SC_RS02770	38.89505186218157	2.7531571075984664	0.427591402660854	1.9503933733835664e-11	5.318369376922521e-11
SC_RS02775	272.4210011885792	4.936283180221757	0.3381281800169717	2.085460769162791e-49	3.014259554067807e-48
SC_RS02780	4585.301649446799	9.318147134092825	0.3559271589655229	5.551474093806865e-152	1.4636748593533546e-149
SC_RS02785	2205.9676032280354	8.314422375160186	0.3735998617006368	7.840869009752207e-111	7.137057672448259e-109
SC_RS02790	1316.5911307812712	7.952447762002045	0.4033150021768483	8.388107674012311e-88	4.1646409919154634e-86
SC_RS02795	188.93739847631912	3.978854434131093	0.36311665852429736	4.1928833275285584e-29	2.6962814064157575e-28
SC_RS02800	1184.4027669971151	6.302884620997153	0.30984506773879195	3.3218515050732297e-93	1.8813982672436974e-91
SC_RS02805	1493.474664316423	11.061937358393891	0.6970357879537863	2.549424058171671e-55	4.597381214335047e-54
SC_RS02810	74.70977412071151	5.094471703592083	0.5138345034738367	9.707224103647788e-24	4.9646445148154504e-23
SC_RS02815	185.2392463262951	4.006121114301553	0.3731419901429197	7.3035097409948385e-28	4.4853522473611675e-27
SC_RS02820	1277.2261824732677	8.006959282361267	0.38511882827740707	6.845731261252926e-97	4.2211662277048285e-95
SC_RS02825	10.955071292109512	0.22908779207856864	0.45945842949127247	0.5796571258384354	0.6116558631190557
SC_RS02830	8.856093427970318	5.488622161670306	1.3655716569150151	3.4976837827154127e-6	6.189143763629263e-6
SC_RS02835	1417.6826397592502	9.55322407516523	0.49129043482358137	9.937779508208899e-85	4.577365187937665e-83
SC_RS02840	50.70852216760314	1.427203085967322	0.3919603844762408	9.221972016550704e-5	1.448761003463051e-4
SC_RS02845	2096.7672766145865	9.575375285346553	0.455216091328038	1.96068196036793e-98	1.2389565511548093e-96
SC_RS02850	510.2550161781144	7.613130465909377	0.45812998202397315	2.4669594468213944e-62	5.715870281938297e-61
SC_RS02855	2145.049679503676	9.741142112616467	0.4461660007372308	1.3007072722215283e-106	1.0252791549902891e-104
SC_RS02860	19.31083646062877	6.679111427363059	1.346838898240463	2.0981686493723095e-8	4.5203148754862434e-8
SC_RS02865	7.260155007130365	3.913728637988393	1.0038860328849826	2.251562291012389e-5	3.719845565488489e-5
SC_RS02870	25.622129606598744	4.660115767715005	0.7042693318783326	6.619093275260568e-12	1.858596664805079e-11
SC_RS02875	227.00024829487745	-1.9004168310219596	0.25580256914628213	2.5453541849585232e-14	8.338379647897544e-14
SC_RS02880	199.4699909911134	-1.5766600032954898	0.2621875094235961	5.640976467109047e-10	1.3749093422861261e-9
SC_RS02885	69.31280445228597	-0.967439809568684	0.2853248076467795	4.0802051799359863e-4	6.071866252586717e-4
SC_RS02890	95.41170431338634	-1.3279016583852954	0.3853949619174021	2.1682992816533214e-4	3.2966427336490945e-4
SC_RS02895	135.38361320418258	-0.5618430005260642	0.2632528161821561	0.02693020415584579	0.033927886138671426
SC_RS02900	55.85261514397248	0.03725242654886179	0.29882865973134554	0.897948406630232	0.907562923608031
SC_RS02905	225.53033538939968	-1.9080013625488466	0.27855111778207536	1.7795535825557649e-12	5.177498741332335e-12
SC_RS02910	571.2634532943052	-2.6996802357071963	0.17906077553065783	3.2782898980046795e-52	5.2329445845811647e-51
SC_RS02915	1573.1095356787812	-3.202514365823254	0.17957588032137733	3.036623811830961e-72	1.0699550997815452e-70
SC_RS02920	625.8078027252792	-0.6190824679940575	0.1849209160129236	6.412432284885435e-4	9.374657218017981e-4
SC_RS02925	351.03548661398895	-0.6632451838911788	0.19433989372187035	4.885390381020833e-4	7.220895970091878e-4
SC_RS02930	183.35808384613725	0.7336195573376273	0.268074080587672	0.004438659869143386	0.006039863562817285
SC_RS02935	186.5137454370141	3.1414216629407976	0.34612495761961015	1.2929802344257708e-20	5.688220294832822e-20
SC_RS02940	492.0639329203059	5.475285109769907	0.35271267562322683	2.6295325270798045e-55	4.7195788032986346e-54
SC_RS02945	1029.7960291786744	8.467878721012525	0.4459457530885258	6.111894080665032e-81	2.5536361825554553e-79
SC_RS02950	2686.803687132081	8.97010000920175	0.38083149277648976	4.592340258224419e-124	5.663392518449017e-122
SC_RS02955	2180.044581858336	10.072221624206458	0.49010849755210173	9.616465257704723e-94	5.570264648515932e-92
SC_RS02960	41.84013315002665	2.1119653963029528	0.3609268845936546	1.1174514821067205e-9	2.6625222911149846e-9
SC_RS02965	1144.2593315716417	3.2104494409537523	0.24348229896977333	1.1658345712472742e-40	1.2094940477281763e-39
SC_RS02970	3430.0330932064026	7.534071763657279	0.32775469247712186	5.689806346846441e-118	6.397685195292337e-116
SC_RS02975	23.15614864288806	4.238436303607868	0.5973164998128427	4.294569907641937e-13	1.303027044199613e-12
SC_RS02980	51.42996154880146	7.182637080196244	0.9999922713124219	2.897353886487905e-12	8.334525137730068e-12
SC_RS02985	1326.5729142732791	8.015354777958343	0.38853129954416904	1.1802952585139493e-95	7.105935076061148e-94
SC_RS02990	1366.63024101401	10.038137678587274	0.564228602479036	1.2760968863075037e-70	4.0995952910534345e-69
SC_RS02995	370.0064219832603	7.924182275731889	0.5520302811746715	1.1204319542133538e-46	1.4495469918638415e-45
SC_RS03000	97.81754132917803	5.376968355724926	0.5052837670967877	3.456394477052969e-27	2.0760088115904952e-26
SC_RS03005	166.9529038358913	5.218609368704427	0.45512739463338264	1.4553540909473546e-31	1.0227607885462751e-30
SC_RS03010	899.2891057729777	8.251950223092566	0.4818231770227456	1.3686446889184612e-66	3.697758760236945e-65
SC_RS03015	227.38888502240718	5.529082473446179	0.4378414137504411	7.498881562196724e-38	6.949872536309837e-37
SC_RS03020	671.034666709679	7.973055174792361	0.4542354396165943	2.2414016390060829e-69	6.8826333059600446e-68
SC_RS03025	3257.006942701695	7.463456883147175	0.34780527030173347	4.2680059034803244e-103	3.021590105371348e-101
SC_RS03030	576.3730636511038	6.27355303610107	0.40935370958903733	1.4127186521458518e-53	2.3950436395359606e-52
SC_RS03035	125.18337954754462	6.031943979992255	0.6386169034005864	1.1805387480038883e-21	5.4342054245527524e-21
SC_RS03040	156.54627992236544	5.9408842837066365	0.5923630493798488	6.396545248363184e-24	3.295686318664751e-23
SC_RS03045	58.03309853262408	3.7634836004946304	0.4662670444841024	1.1804739193018725e-16	4.3666684020232786e-16
SC_RS03050	31.96375667123827	3.5485391517135727	0.5059237821932087	4.621396290514042e-13	1.400523029618326e-12
SC_RS03055	404.0554042060944	-1.5062053661875234	0.15959403448880946	1.169300346441791e-21	5.385825571622852e-21
SC_RS03060	429.44403291867803	1.204378222241846	0.2147362617134978	9.333972153782114e-9	2.065631001094589e-8
SC_RS03065	132.86007594073646	-1.8856485788136519	0.2114742224716954	1.314635488947088e-19	5.556496931171606e-19
SC_RS03070	10.730196569162054	4.519461539564506	0.9534246950468843	6.823388189531823e-7	1.2872347914423962e-6
SC_RS03075	152.1984419449591	-0.29019749205133305	0.19098202778217566	0.1207907295834521	0.1410885912610869
SC_RS03080	113.93273533661002	-0.933417826730663	0.2199189645853498	1.3172323720138529e-5	2.221830733822616e-5
SC_RS03085	92.68112374096592	0.19070785415099675	0.32302306744466	0.534497884136287	0.5678436601509032
SC_RS03095	47.42383554788814	0.9778105348669065	0.2938246546205259	5.186855553313388e-4	7.64578707550302e-4
SC_RS03100	10.32095913182771	3.87838232980164	0.8950764880354449	2.5391763872349824e-6	4.556334817366505e-6
SC_RS03105	103.95871256904042	0.4806589002400995	0.23069695675844115	0.03208065939395808	0.04013231703635528
SC_RS03110	39.60445367684655	1.7519941873600657	0.3612676096436758	3.2622883988104286e-7	6.310006854870867e-7
SC_RS03115	14.844507072745294	3.5498765007402056	0.6870748220894052	4.386324240260529e-8	9.125941534974695e-8
SC_RS03120	14.161093321616132	1.6782649414235185	0.6184579686211901	0.001728655793208954	0.0024404176873847236
SC_RS03125	41.80162119971303	1.470467970125735	0.31942177192445637	1.5542072667105026e-6	2.849752700544006e-6
SC_RS03130	47.245159158293255	0.5680331067114581	0.3216637827568794	0.06268777221713921	0.0756726723037964
SC_RS03135	36.138061787905976	1.2919282371871128	0.38157939351665	2.890110507467855e-4	4.342264676773279e-4
SC_RS03140	319.72013622281844	2.33404395521229	0.2513651460915219	2.5006214155684805e-21	1.1407966195367902e-20
SC_RS03145	146.97013857611006	1.814857011247358	0.2703175002929867	4.490352934431245e-12	1.2758542748666406e-11
SC_RS03150	133.18508275940587	-0.755986302468827	0.21203481072909455	2.59275000531932e-4	3.9154980329195177e-4
SC_RS03155	159.03148389137812	-1.7616510102453806	0.2053708374484359	2.8724837611073712e-18	1.1368018031794492e-17
SC_RS03160	384.7513213341816	-2.5823365692807503	0.17421116994650507	2.254580902379754e-50	3.461551321203935e-49
SC_RS03165	1518.5637830112562	-0.9607056588446194	0.22780367898430157	1.4235050959565266e-5	2.394219085720106e-5
SC_RS03170	270.63560935106955	-1.7249403748887455	0.1762683732505757	4.035693357811574e-23	2.0115326866901757e-22
SC_RS03175	91.39797243342879	-0.9699274878551772	0.21844347274166917	5.071711442081206e-6	8.849453602499521e-6
SC_RS03180	70.09544841215569	-0.07741758042009625	0.2895328168259284	0.7787364271064392	0.7993312822735715
SC_RS03185	73.19986180420189	-0.7205633305830927	0.25450472128445734	0.003378841367767479	0.004648186595528993
SC_RS03190	77.32305473079289	0.6445441386168216	0.238267786357112	0.005285964555839433	0.007136938900573602
SC_RS03195	48.26479708966274	1.740045350289085	0.39551212224219917	2.7495400465539184e-6	4.916506827865122e-6
SC_RS03200	47.31198603355577	1.7348412082145876	0.29455228204939954	1.0541361315967251e-9	2.517153298622286e-9
SC_RS03205	34.259217747894674	2.266611440601228	0.376665504979342	3.271216172222445e-10	8.125964539575314e-10
SC_RS03210	37.18126110235809	1.2621330812634333	0.3164796522663505	2.812950680382844e-5	4.6094772615103354e-5
SC_RS03215	48.77960353183116	1.718965971977931	0.2935802278452366	1.3048064784628515e-9	3.087759311150406e-9
SC_RS03220	123.35385531241553	-0.44183363967303146	0.2445199057664156	0.06137425287688963	0.07420422794065434
SC_RS03225	26.43365883408064	0.6886490385825836	0.3874342357637777	0.05365817646026773	0.06539216085674324
SC_RS03230	106.65541328465383	0.18577795810612982	0.23929522556733548	0.42325794689564095	0.45761174518722714
SC_RS03235	55.7590034581895	0.017610900151185	0.2946712661720703	0.9526131501651909	0.9576229484831777
SC_RS03240	59.185734193842436	0.2954702719152247	0.2689757591164635	0.25470729802794895	0.2845962298292704
SC_RS03245	98.20644719246428	0.2408332026658362	0.23481849823486553	0.2913813088126657	0.32321216990884116
SC_RS03250	34.685792597197064	1.0523627135003395	0.3208085827734706	5.60912005606561e-4	8.245978071270458e-4
SC_RS03255	21.165445789538083	4.7153015958873095	0.7845948739384626	5.958704428864545e-10	1.4509635051942137e-9
SC_RS03260	600.9629847939627	6.0374403619001225	0.4512819015234302	1.1729731358055252e-41	1.2703332289474567e-40
SC_RS03265	557.1064431995569	3.2979884970456577	0.24365637993401595	1.400883977787976e-42	1.5613934248056652e-41
SC_RS03270	107.72651151028252	2.6710886216955068	0.31528730222852636	4.5127305326998765e-18	1.7721796431958528e-17
SC_RS03275	39.3752315358333	1.2077374151770532	0.3187890062759441	6.992904761382376e-5	1.1113645771259539e-4
SC_RS03280	18.61518812429644	4.479139647749799	0.7332916402448022	3.413835035220516e-10	8.471983991981845e-10
SC_RS03285	31.45620724933602	3.8797640303329626	0.604505466684207	1.589877740017833e-11	4.364885170619874e-11
SC_RS03290	39.029597723374	2.362115751965243	0.4080942358259087	1.2620492835497127e-9	2.9921329680685588e-9
SC_RS03295	60.21744793711283	-0.00968538562685343	0.2605918360032853	0.9678367427235379	0.9711390728168203
SC_RS03300	115.72419179301272	-0.5064797116280868	0.23225508435003392	0.02496484759933156	0.03155061566024613
SC_RS03305	99.57912582258349	-0.1539752498952666	0.21960954058212284	0.4723114117780855	0.5060668518014633
SC_RS03310	29.52460252463673	-0.45255853184263667	0.32922118239897213	0.1457169365577452	0.16822462583731237
SC_RS03315	83.47550164721225	-0.2522338191711427	0.26490972779771876	0.32399282007087293	0.3572096758849163
SC_RS03320	58.2802824449256	0.054203424340394844	0.29760742734551454	0.8507350756147827	0.864759424109363
SC_RS03325	20.26081502660094	0.09855014075406263	0.36431459284158313	0.7729323120640914	0.79379992720511
SC_RS03330	74.78998177096643	-0.41205009418353306	0.25847020039845675	0.09952424433548152	0.11714322231974933
SC_RS03335	23.827606190226938	1.0688871368596322	0.38491083561913114	0.0028351676625930702	0.003924274429432769
SC_RS03340	52.81982963583863	3.563437139881744	0.44727638318219487	2.0516762232944548e-16	7.495038893124416e-16
SC_RS03345	82.39964546252014	1.3246983334364093	0.29002138602194627	2.052851427279102e-6	3.7150537308818967e-6
SC_RS03350	220.63924174709226	-2.2099260573621278	0.19272159662133476	2.833646258069535e-31	1.9678527964759003e-30
SC_RS03355	86.48657993496629	0.6048174752981932	0.28429229887717405	0.026528003315429625	0.03344321737011953
SC_RS03360	30.554058443330543	0.16634538896936266	0.3330303778395303	0.5992997910533322	0.6305554152186292
SC_RS03365	113.2508711054103	-0.8225971176573529	0.19569257219622826	1.8001463882114754e-5	3.0016459884847104e-5
SC_RS03370	29.84597959101727	3.435702120978109	0.5221945967909433	6.091991836621734e-12	1.7168953034577875e-11
SC_RS03375	20.634044520682277	1.9260364925356372	0.49406114689117914	2.2727194657592092e-5	3.752367314876898e-5
SC_RS03380	26.818743810823193	2.2143469789991665	0.46262311494064984	3.305949289216844e-7	6.38960775160566e-7
SC_RS03385	51.55233780405863	2.355197706930066	0.3398945136856755	7.7936565385862e-13	2.3277460114855504e-12
SC_RS03390	25.685218896739272	2.3816916968085065	0.4265142533529742	4.9526153932048225e-9	1.1230040716620424e-8
SC_RS03395	45.32710754356093	1.9970500332863543	0.3201955974118518	1.1130196351149288e-10	2.866334836675226e-10
SC_RS03400	63.740103267814284	-0.47734240876716494	0.2481757739499326	0.04711432641509112	0.05772090045982802
SC_RS03405	3313.4492354217346	3.538786248838755	0.24154795606216892	1.336813359829045e-49	1.9543546748093457e-48
SC_RS03410	466.6920804150581	0.692429057457416	0.22129532817541117	0.0013157679536127597	0.0018790365658055961
SC_RS03415	90.91055707184522	1.8598093206118884	0.2950704416882154	8.560951048903056e-11	2.2241600992155206e-10
SC_RS03420	411.42658796735554	2.4357309482186307	0.20301265237219282	6.711785630263402e-34	5.334543963512887e-33
SC_RS03425	38.08115251066076	2.900917336887683	0.4937318362537577	7.049097002849882e-10	1.70399606967405e-9
SC_RS03430	103.0264658729036	0.24246165459473282	0.2405803623920626	0.3002876979199143	0.33241635128068114
SC_RS03435	21.04104191464988	3.4747203195291028	0.5990698633136495	1.5489903027815962e-9	3.647545381911945e-9
SC_RS03440	640.6830547957145	4.228676642615986	0.24143336423617529	8.252886408561777e-70	2.575574264484218e-68
SC_RS03445	52.502401183832006	3.2592425851659157	0.3608821437937312	3.075382311445262e-20	1.3337704567958295e-19
SC_RS03450	53.45054970010108	1.0210734228792677	0.28228966207012873	1.632145130515738e-4	2.505369167557622e-4
SC_RS03455	78.71367942612662	1.7575369892213974	0.25820152760294296	3.112619448678677e-12	8.933591705929866e-12
SC_RS03460	48.79245049060687	1.05415216667284	0.2871335060259167	1.31330850705698e-4	2.0347632917847353e-4
SC_RS03465	67.45623252721481	-0.37354383442385913	0.25042182075565816	0.12383407288105498	0.1443566582174945
SC_RS03470	31.29476744698879	3.3764041898969492	0.5626666510710315	2.2088961343922275e-10	5.562984138195972e-10
SC_RS03475	23.477228404356378	2.6076918103607998	0.5036744245467953	3.722710266720758e-8	7.809010342756357e-8
SC_RS03480	21.628972631950234	4.396873435246929	0.7273112833268823	2.8217476558744066e-10	7.05068058065873e-10
SC_RS03485	46.45670868545158	4.114389852494749	0.5596256816282109	2.1243040530788245e-14	6.985990877350836e-14
SC_RS03490	82.80257407214134	3.3404647082925676	0.3097897806479704	5.593500212101351e-28	3.457389055919719e-27
SC_RS03495	49.5742095023473	1.661513801842365	0.3001367522596841	9.828079736606111e-9	2.1712076759922084e-8
SC_RS03500	45.78684140646521	2.0633594853428194	0.3405159624098858	3.1825229577543835e-10	7.913356271541468e-10
SC_RS03505	22.615447999417757	2.6877265351222994	1.1917563305857342	0.0019036877752254162	0.0026776300090826954
SC_RS03510	89.32088281790863	7.114247582195561	0.6894253061879236	1.3194076903386057e-24	7.020313987702839e-24
SC_RS03515	172.8831423353821	7.248138268512763	0.5731760175663	1.6049543054992166e-36	1.4040595674882161e-35
SC_RS03520	149.32600390884156	3.980034296106321	0.27943714204712505	6.871878475633129e-47	9.012415578849211e-46
SC_RS03525	49.03038404770772	1.5872200055055763	0.413157556591161	3.551107367380601e-5	5.773286610884982e-5
SC_RS03530	28.071856510381267	4.6566512312462285	0.8648314637155379	5.344898099012439e-8	1.1015388373328601e-7
SC_RS03535	397.69752115074726	5.462928478901426	0.5610133137204922	1.8221555380073508e-22	8.756883245508614e-22
SC_RS03540	7437.296147054679	7.806528320583862	0.35276293474331755	1.0214345372454572e-108	8.39772953954706e-107
SC_RS03545	13.286333005452542	5.694757139905707	1.3033545887712958	6.591845331108797e-7	1.2450901532030102e-6
SC_RS03550	101.85144204316427	1.8423574025501934	0.2550224500043636	1.2597691109814492e-13	3.9460035323900694e-13
SC_RS03555	4.708198882210019	4.254555125848044	1.4014478484977415	1.8834418846243526e-4	2.8772820479196405e-4
SC_RS03560	68.57987380449214	0.8932383154830783	0.24088688869575692	1.337277472275139e-4	2.0685461365599255e-4
SC_RS03565	35.72419499902141	0.21475797341381936	0.3019274615216539	0.458039034164586	0.49187731112674504
SC_RS03570	23.93909757304987	0.6755887067326415	0.5037528024427103	0.12530574681864043	0.14602770007244698
SC_RS03575	50.252356226484444	-0.07048693748255586	0.2814046563737327	0.7933685525268884	0.8128227190969569
SC_RS03580	48.637822713214995	1.356962773715445	0.32040698739790563	9.177219188819839e-6	1.5659231849523877e-5
SC_RS03590	90.70168235584482	1.975698344802978	0.33121379886431734	5.491850547677012e-10	1.3415555682919626e-9
SC_RS03595	34.02742739622459	1.236124902713453	0.3616128479454182	2.6940072693008773e-4	4.058794006123056e-4
SC_RS03600	80.77247720684656	-0.2607181450431699	0.2709790734373211	0.3168266859778355	0.34971226230497043
SC_RS03605	17.93736863980454	0.22826551325229152	0.392866325502924	0.5320855136401121	0.565556651186252
SC_RS03610	35.701732147470835	-0.15979623345963373	0.30716086483211996	0.5847011103030471	0.6162129137666571
