gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS34865	22.282192181327673	2.9855930162323014	0.524152214836042	1.8320196930103556e-9	4.635567690056892e-9
SC_RS34870	54.09692184156668	2.0306840259419974	0.3883217635117193	3.6409957257358477e-8	8.294316491064609e-8
SC_RS34875	72.42995597861646	0.02630014101423442	0.24294461344568657	0.9118567867285794	0.9211002664844581
SC_RS34880	141.20127855142346	-0.37196181063140116	0.19724469381183254	0.05393435088239702	0.06612001719148723
SC_RS34885	12.456719932812028	1.8349292733449614	0.5689163069148137	2.9787415900997e-4	4.6379308457337814e-4
SC_RS34890	124.00178374965338	0.10778900002919795	0.21156995608589022	0.6028967430924872	0.633209027711722
SC_RS34895	117.66920250713444	-0.3181087030707882	0.20859021357631422	0.11818160927566242	0.1385486783463807
SC_RS34900	84.03345994707814	0.5205756444653131	0.22964634301452325	0.019730660227153314	0.02547161913778511
SC_RS34905	33.525550820708965	4.2142338988045696	0.5465762470994794	2.3801819162031395e-15	8.434147741509827e-15
SC_RS34910	16.817463815586287	6.424429637519884	1.295061494486016	2.3677920595202647e-8	5.48369932377589e-8
SC_RS34915	155.0433500891731	0.5317988734990221	0.22537723820545283	0.015222021739407393	0.019919643000246692
SC_RS34920	39.49083615842907	2.560851341647277	0.4886044423731811	2.4286809704180043e-8	5.617657928438633e-8
SC_RS34925	40.28750453085421	1.9565203022580586	0.42744515763930735	1.0583674592298427e-6	2.0917720837204126e-6
SC_RS34930	25.51178429502969	3.335070125427446	0.5169383159643978	1.6993141341720504e-11	4.958742550607321e-11
SC_RS34935	77.43067846715809	1.0904990225019968	0.24308676258762674	3.7162242384998398e-06	6.948133249162733e-6
SC_RS34940	133.72242298352373	0.8318674578064016	0.2594859929948952	8.814039176142063e-4	0.0013109061090131417
SC_RS34945	1663.8675085358848	-0.4598325472441131	0.241851480444817	0.04960229197422615	0.06106298848379693
SC_RS34950	41.58395598873494	0.29472840767503555	0.3347440046312063	0.35322514080785605	0.3862482913261642
SC_RS34955	35.156237735185215	0.14299821256183945	0.35898228222686934	0.6737292183194368	0.7001239086650968
SC_RS34960	25.715822244147184	0.554082777575623	0.39180433866657405	0.12619674243413417	0.14721274730433767
SC_RS34965	35.89187824411871	-0.44304937762200375	0.30461905479903145	0.12637969141869423	0.14736303676809792
SC_RS34970	27.122378122556597	1.6022266103800122	0.4156946405992101	3.517983255697734e-5	5.9608475476826954e-5
SC_RS34975	30.09792749516175	1.9347937817031815	0.49417519358608913	1.9069274854944983e-5	3.3125284518342594e-5
SC_RS34980	119.5777340054152	-0.9956343836321057	0.20416292246100193	6.099689893864223e-7	1.2306186943188723e-6
SC_RS34990	21.942266973264978	4.749603216668974	0.7309055894810436	1.853005439629503e-11	5.3880371103422534e-11
SC_RS34995	23.82835333123474	3.6785649220817547	0.5532412748256921	5.4186814316135236e-12	1.62759091147528e-11
SC_RS35000	11.593920549405311	5.8597542837692	1.3580798521676678	7.441675417150164e-7	1.489142863665273e-6
SC_RS35005	18.199784339558022	1.7941013881301666	0.5293350258285774	1.6550579456345557e-4	2.643933555266294e-4
SC_RS35015	118.67835697407615	-2.5916523749117157	0.2452273043891085	7.337366195262372e-27	4.3988405141353436e-26
SC_RS35020	363.0633551573783	-1.8747024162392278	0.22060773808467268	4.049163175236399e-18	1.6423833473153583e-17
SC_RS35025	522.8403387208889	2.810099582067469	0.20688100705953202	6.754856841475584e-43	7.995235048000154e-42
SC_RS35030	198.07454663326587	5.001076647337842	0.2916624180395755	1.9436921114141422e-66	5.0467555033689735e-65
SC_RS35035	149.7298106065598	5.385078623304847	0.3827327098637693	4.4827857988837245e-46	6.065332565315337e-45
SC_RS35040	658.3485081436082	6.826486136705609	0.3403366706865404	7.614957636210814e-90	3.6227546844786153e-88
SC_RS35045	286.0468294435549	5.863188739735583	0.3018481678432592	8.667160921077075e-85	3.5905418332596825e-83
SC_RS35050	358.7480308983321	7.044151075951632	0.37285025898061575	4.695079866581305e-80	1.6971332811848306e-78
SC_RS35055	859.6936605477364	9.030017412796214	0.43761968208702035	1.062760938316441e-93	5.762352322901056e-92
SC_RS35060	69.35906025271363	6.047566196759842	0.5590267559630506	1.7206190014956837e-27	1.059970302174534e-26
SC_RS35065	62.92288695213191	3.62071221125335	0.35065264140595737	9.301497559722125e-26	5.263948043391477e-25
SC_RS35070	22.48364552978759	5.277947112464162	0.7819855583230202	8.794950673107191e-12	2.6087677499393574e-11
SC_RS35075	23.884097115614452	5.421040341872678	0.7674365980857615	1.274750942914749e-12	3.951245671733232e-12
SC_RS35080	39.20311375464724	5.2376592685317105	0.5725199812619839	3.9511915450164065e-20	1.763685620638679e-19
SC_RS35085	30.463028617847232	3.699651821390214	0.4555209876641057	8.314789654643516e-17	3.1702822602554957e-16
SC_RS35090	58.92928825029284	3.8662562188625995	0.3483252352917525	1.8604849791386202e-29	1.2506122366607279e-28
SC_RS35095	161.91427409302534	7.3515285653818765	0.5595938998284795	6.260376457417809e-39	6.297955797680617e-38
SC_RS35100	24.423742954961014	2.182716127095223	0.47447412787663373	8.348378070550811e-7	1.6620124160972378e-6
SC_RS35105	38.885268796429806	2.5177000508074485	0.45276418708304866	4.70180393034769e-9	1.1518638598798627e-8
SC_RS35110	29.7260445583975	3.1340652579022654	0.5269664262374162	3.66999481341309e-10	9.79107878223883e-10
SC_RS35115	22.45425564402282	3.4911766274907037	0.5345259849610565	9.575756812184196e-12	2.8346700414711468e-11
SC_RS35120	17.859518548197507	4.230959504839825	0.6747092058284031	8.203565780724711e-11	2.2879385048057498e-10
SC_RS35125	8.9632683379306215	4.1471644962708405	0.941939952411747	3.264393302672802e-6	6.1469959688225846e-6
SC_RS35130	19.545242023868035	3.8176379471769137	0.6464113353656781	6.113386221208722e-10	1.6071340461744428e-9
SC_RS35135	25.85405874436314	4.1100565995107665	0.6584399761881128	1.2724572714014776e-10	3.5006465288353467e-10
SC_RS35140	20.381971905671424	-0.5629167299303459	0.38052217952640693	0.10908103967948267	0.1287599786451905
SC_RS35145	59.08430832039384	0.10820724519094485	0.2559594539290963	0.6649398866129098	0.6926496290272068
SC_RS35150	1346.7743159857234	-2.564117948946641	0.19906049872153395	7.108982745294151e-39	7.141912638119764e-38
SC_RS35155	269.6848289751408	-2.6127583917130695	0.21758600125292407	3.2519489923586423e-34	2.667393978826766e-33
SC_RS35160	165.60977469266277	-1.4308039595859094	0.23161153562207124	2.1161409314610213e-10	5.732705080306235e-10
SC_RS35165	1383.4813226986525	-1.5093541871343599	0.1921767666330207	1.276922580333176e-15	4.6066668822782975e-15
SC_RS35170	54.35152652916039	1.2826245686725908	0.3687249880797189	2.0520630204178643e-4	3.245798522642928e-4
SC_RS35175	40.00636490755095	3.6596079279825333	0.4915622315080608	2.665680592757443e-14	8.996214503887133e-14
SC_RS35180	39.26201407908977	3.8493892333788984	0.5196960391433312	3.001604353095984e-14	1.0092945964309069e-13
SC_RS35185	54.191374189828174	2.90255819628839	0.370192166468921	7.300621434072724e-16	2.6585077755482598e-15
SC_RS35190	64.05619372265613	0.037187831062547555	0.2351140115042001	0.8721710250039889	0.8851347561766328
SC_RS35195	86.26001165254223	-1.633710575090497	0.24185046995697018	4.15411357026784e-12	1.2538859380742961e-11
SC_RS35200	18.9195329905084	2.568091912137748	0.5303034388376561	2.1940390321859778e-7	4.6251697608174384e-7
SC_RS35205	19.272765788247394	5.141358543679992	0.807598014506987	7.837202628002455e-11	2.189902697191743e-10
SC_RS35210	12.770516466184594	3.578849841621791	0.7002076372784277	6.325233543644592e-8	1.39940810533559e-7
SC_RS35215	10.854127879479694	3.489309443135157	0.7544183832555552	8.728970245533431e-7	1.7354388404034382e-6
SC_RS35220	26.53591479627915	2.6281261967741005	0.47296535152001773	4.44763427199118e-9	1.0921363676877444e-8
SC_RS35225	15.59551167442133	0.3801699903332039	0.49399534853812493	0.38347578496352286	0.4169493421293155
SC_RS35230	692.1115566554315	0.36271022090022476	0.19540978901728512	0.05849028070778499	0.07131404264867833
SC_RS35235	55.35545154282522	0.7019559328253945	0.27586448628111127	0.008099797913923809	0.010925170992733522
SC_RS35240	148.35695684024282	1.391677742921616	0.21062584948272325	1.4765664565343542e-11	4.324146564926262e-11
SC_RS35245	57.28793321175317	2.5727890006669294	0.31831174420006975	1.2993965741304878e-16	4.891143612883215e-16
SC_RS35250	20.943905116015372	2.023581708208028	0.5092969022931573	1.4910856125514216e-5	2.6172971451926168e-5
SC_RS35255	24.307898644418017	1.0129346107917725	0.41407528082081907	0.007662831553000677	0.010366119954472022
SC_RS35260	23.082449520104944	0.5776779808928867	0.37800418646395556	0.10010676583776719	0.1188324680115414
SC_RS35265	56.16716248076572	-1.025271752327196	0.2832452107889032	1.5510578100497014e-4	2.4826351837001296e-4
SC_RS35270	368.64051873744114	1.4023540218147055	0.199434567557278	7.488424458874032e-13	2.348772520618337e-12
SC_RS35275	163.51336523427378	1.644546068343157	0.2161568707414568	8.506262958217355e-15	2.9393244167710766e-14
SC_RS35280	76.93791900200772	0.5489311950323169	0.24760985396589386	0.022249719900500883	0.02856859386144759
SC_RS35285	14.673128191107935	-0.39959826910784346	0.41800915864043564	0.29316890934684764	0.324647475225057
SC_RS35290	227.67403796754263	-0.4131956503766819	0.1760289712943008	0.016967228297968224	0.022070266620077206
SC_RS35295	15.830749297957684	1.9263137828939647	0.5208501402814095	5.0976763692796896e-5	8.483472251651643e-5
SC_RS35300	61.87940578985995	0.19987293346379914	0.2738901150358377	0.45024159321686763	0.4839063559803501
SC_RS35305	463.0891542399998	1.319184592658558	0.25700845911110454	1.1880014099620071e-7	2.563746677512391e-7
SC_RS35310	504.23781572569834	0.20357760820626636	0.17137707339300312	0.22862382761246153	0.2572279683878992
SC_RS35315	1594.3776208033046	0.5367620403013413	0.17721624301377426	0.0021790462794577335	0.003120661733292159
SC_RS35320	70034.86584691903	2.4498030605273087	0.21688314865586072	2.2243984115932758e-30	1.5547596101505986e-29
SC_RS35325	399.5489559665477	3.1761830111609384	0.24578658917972418	4.47218332592395e-39	4.554955779746299e-38
SC_RS35330	906.9285839127556	-0.8710013117682012	0.15794302214261932	2.2238689319994888e-8	5.16172788938125e-8
SC_RS35335	1279.716598253375	-0.6195229382500558	0.16959231155984875	2.0344648165613872e-4	3.2186534128563973e-4
SC_RS35340	14.200260394641246	1.5702869214688546	0.5304557117112173	9.214580227526784e-4	0.0013674853886262459
SC_RS35345	153.62334086861904	2.332204922577395	0.2566062594276786	1.8739818928358874e-20	8.519569961634916e-20
SC_RS35350	353.97118956800364	1.8520625920824054	0.26975258244968925	1.5523884067966552e-12	4.797699963000224e-12
SC_RS35355	596.4242841894605	1.3295253091546129	0.17772701527396959	2.946188686430302e-14	9.924712368084535e-14
SC_RS35360	497.46092848923007	1.165443834027704	0.2067805417489855	8.285692726238429e-9	1.9908340880834857e-8
SC_RS35365	361.76382082700155	1.4107714458620386	0.19272897521642124	9.095722148777246e-14	3.005118672927439e-13
SC_RS35370	642.4898812234374	-0.29347693574055617	0.14806189237840253	0.04482431590552277	0.055468116376459965
SC_RS35375	453.97124938913214	-0.37093808574050674	0.16570719574522166	0.02301914424063213	0.02952568614201102
SC_RS35380	615.8333380704375	1.9876967154000982	0.21478488489422107	4.511465741785968e-21	2.1122252939637923e-20
SC_RS35385	1210.8078506831696	1.1247912852088482	0.1996455128300723	8.889654988313278e-9	2.1283219442799387e-8
SC_RS35390	305.06206278603975	-0.49055611169559926	0.1705445970341177	0.0034479659990907623	0.0048438371646590365
SC_RS35395	199.7908856858587	-0.2811572343398608	0.21264004085940574	0.17552384805551277	0.20135545357208323
SC_RS35400	24.13426537956938	1.809477761731045	0.41371387238415464	3.272661001568483e-6	6.157846957276345e-6
SC_RS35405	388.83181673889175	-1.9997290834421573	0.17576014527682893	1.0084079061591346e-30	7.163776396933968e-30
SC_RS35410	624.5418529705619	-3.2579810986613005	0.17059529882758134	2.4074939768784906e-82	9.393047928837032e-81
SC_RS35415	389.6304808864336	-2.7648542261566993	0.17952048172226787	1.5442391141363114e-54	2.79098510481401e-53
SC_RS35420	246.33292136787693	-2.3110225441343175	0.1909447486359447	1.8712446112582613e-34	1.557399296096887e-33
SC_RS35425	33.38314468606509	1.9469126103065344	0.34302036288798193	3.1275171512001194e-9	7.788690129331199e-9
SC_RS35430	70.465512530584	-0.1273973424988849	0.2521878307165532	0.6015984137812765	0.6320254599263617
SC_RS35435	14.270749959359499	2.608086511183171	0.6090202912332022	3.1054250962112076e-6	5.861122257348719e-6
SC_RS35440	66.44922137890961	3.03672711777557	0.33819039372746684	2.943279057289933e-20	1.3193762777176879e-19
SC_RS35445	86.17224554728442	3.020465076065328	0.3109423995743248	3.418760764152198e-23	1.7326420532548664e-22
SC_RS35450	65.15111960805169	3.406161871728654	0.3386193372570333	1.0215860142748097e-24	5.498668079753611e-24
SC_RS35455	50.26404343592984	1.1163596440091972	0.2996511224814713	9.942315165853455e-5	1.6127283773207957e-4
SC_RS35460	64.78611772396499	3.9003946901323503	0.35998397428975804	4.575538081139749e-28	2.8911754764631113e-27
SC_RS35465	79.90112106027135	0.25360134073724017	0.2231503192436588	0.2442713205760069	0.27349783144966217
SC_RS35470	328.99405762539857	-2.166150710078021	0.19088864524800034	1.144875720411848e-30	8.071045470666316e-30
SC_RS35475	1150.6354709232028	-1.73228287338052	0.23147800389813739	1.8167913039558967e-14	6.185142694077e-14
SC_RS35480	1141.80911555756	-2.169737328534347	0.24372697178818203	6.735629721209615e-20	2.9617491690041564e-19
SC_RS35485	797.2952287322594	-2.6173375234713596	0.2499648621483456	1.3899843205120043e-26	8.212936201486794e-26
SC_RS35490	2354.259220847273	-3.133913725884097	0.22787223635307044	5.485024566362868e-44	6.774970042271322e-43
SC_RS35495	1876.171456733044	-3.35455830116554	0.2515137514293747	1.197526669765301e-41	1.3461222047026416e-40
SC_RS35500	2923.5245335262452	-1.951590801478301	0.3105377033583477	6.707032019535621e-11	1.884819135367975e-10
SC_RS35505	35.57289288313016	-0.009010188632102284	0.30676546673168015	0.9737453285446666	0.9762607821466174
SC_RS35510	48.39256157903474	3.890544833566537	0.4585217254855427	3.7973079661292045e-18	1.541924501224491e-17
SC_RS35515	26.27196071314143	3.198017337873657	0.49886816997601463	2.2550107487907055e-11	6.528641249149063e-11
SC_RS35520	19.09990152100129	2.245111655613109	0.5391419818109727	6.405164477682146e-6	1.1698607160948865e-5
SC_RS35525	49.46643967921048	1.273291930093327	0.2989054277399056	8.96968762833957e-6	1.609697653233779e-5
SC_RS35535	131.36456370172138	0.04715806283194396	0.22026463800893045	0.8313830398116401	0.848588171603806
SC_RS35540	73.73591386107407	-1.2478015787863297	0.28111714405320454	4.020030407559006e-6	7.478230127482368e-6
SC_RS35545	112.48566698678786	-0.3433820579156211	0.21214681723279818	0.09750368920307223	0.11591039886884646
SC_RS35550	82.32648531358343	-0.3876439791513756	0.2418838773357949	0.09828040927402672	0.11679608992533007
SC_RS35555	124.15679580603576	0.07579549520385613	0.2241300806313823	0.7297611096641249	0.752939474277775
SC_RS35560	260.2212352820664	0.8596363414993683	0.2318025012828354	1.3450872469754729e-4	2.1628158218920925e-4
SC_RS35565	47.97137209412021	-0.7555072642876024	0.302163488920477	0.008731785428315049	0.011732541134911657
SC_RS35585	22.218900486136622	3.254435996387391	0.5665794040770806	1.3068487771493187e-9	3.343755337508354e-9
SC_RS35590	387.28858347699673	8.076281585947653	0.5313906729931754	3.388998264499064e-52	5.653953213216312e-51
SC_RS35595	527.2037497235654	14.166581076327574	3.057371276931724	9.894649388577412e-24	5.149128058671125e-23
SC_RS35600	186.90750169092468	7.314718882173041	0.5288475325307744	2.3616786215974695e-43	2.8502484706480756e-42
SC_RS35605	76.66149369060062	8.020722135218147	0.9808563587811064	2.806563229953676e-15	9.916433760267563e-15
SC_RS35610	61.36194676971078	10.260747758555715	2.715142800471245	4.233766120928744e-15	1.4838303885802547e-14
SC_RS35615	220.66147475267545	-1.950187551520744	0.22028702305160752	1.71265743709843e-19	7.376831741334009e-19
SC_RS35620	491.9599370432645	-0.9137308979635503	0.16387254985759844	1.5242241022110203e-8	3.5852084624255384e-8
SC_RS35625	80.13536917944	0.11053936377574275	0.3359448053719643	0.7307708731574856	0.7538758280166898
SC_RS35630	24.59337463064022	1.8348689521996426	0.48296153620592924	3.494229946688318e-5	5.926046832309029e-5
SC_RS35635	67.08106231207434	1.9783330827122731	0.3446489372953039	2.4854560967375705e-9	6.2318100160975326e-9
SC_RS35640	6119.223284518904	4.519148476688318	0.27962535850660064	1.042049813992457e-59	2.18919525025082e-58
SC_RS35645	192.78065266821204	0.16119188612363702	0.20812247500264078	0.4289995240521295	0.4626268631705766
SC_RS35650	159.73795742853588	0.46273009560545014	0.2863472911978286	0.09140415092567888	0.10901086995406051
SC_RS35655	520.6408340861876	0.6072122772082362	0.22865222502521665	0.006410183549221401	0.008745364198327218
SC_RS35660	335.8372027065298	-0.20725757333308464	0.21815275370921722	0.32876779858093713	0.36119394319663745
SC_RS35665	905.032746740588	1.6159780498010996	0.17234981279294007	2.083542371102147e-21	9.85506186305788e-21
SC_RS35670	49.16545270661992	0.48468265510561137	0.2945966782816028	0.08619577607665463	0.1031998137342509
SC_RS35675	32.695616074793556	0.8433220890711698	0.334543036878319	0.0076005342055030164	0.010287507201060801
SC_RS35680	12.287607819197005	0.32679961506814753	0.4766605343230546	0.4403052405169499	0.4739869844630641
SC_RS35690	24.258705530465633	1.3875336637267006	0.46501561222503257	0.0010147836690571849	0.00149870113671694
SC_RS35695	16.128332734578507	1.0320088854745988	0.4726674411115849	0.014737385350217578	0.01933691807339936
SC_RS35700	23.73647547178831	0.708233835959359	0.3773209983429864	0.04336558220302526	0.05373513748363439
SC_RS35705	30.89060668904906	0.32626139221056805	0.31479275162226644	0.2764098145742418	0.30688407977570664
SC_RS35710	21.451264264303	2.67405127103934	0.5036403392015559	1.522140433056035e-8	3.581449761759796e-8
SC_RS35715	44.09460651332402	3.3838159404854986	0.4016217327787509	7.118878113291587e-18	2.85296778301153e-17
SC_RS35720	29.085013961938078	1.1513330780039892	0.3967960719920416	0.0017595277518054028	0.0025460670411721034
SC_RS35725	71.86767345601164	4.660099784990518	0.5491878244706959	6.250960610561205e-18	2.5147072308935257e-17
SC_RS35730	114.24297243339758	1.4919132715105201	0.24494498684762592	3.918877088456983e-10	1.0428653789347455e-9
SC_RS35735	259.19798910606914	6.326325457392068	0.38628108098960395	4.937437391135754e-61	1.0835911703046147e-59
SC_RS35740	274.8380360962561	5.628550299490197	0.33044689633146235	2.8665124869109265e-66	7.390791286182228e-65
SC_RS35745	43.24929701465829	3.132562758926112	0.4151157772678926	8.047440679043739e-15	2.786001294237959e-14
SC_RS35750	124.31938362108001	0.4539509063438982	0.21758687252374026	0.03277467140048851	0.04127761347689193
SC_RS35755	227.4551328829596	-1.5068240021597752	0.20243751943978452	3.015714475761138e-14	1.0135769619080506e-13
SC_RS35760	104.15785352994115	0.7011666288227524	0.2592044271191645	0.005023807673720163	0.006923109285369554
SC_RS35765	284.6476255282798	-2.372329129119743	0.21829062218722753	2.2649241549746834e-28	1.4548389127860032e-27
SC_RS35770	103.30741592408651	-1.25160136441918	0.25171329224768757	2.818445631973008e-7	5.869307565707133e-7
SC_RS35775	3341.264806821382	-0.45311114309994044	0.17737959965750164	0.009350487496954175	0.012522792372419194
SC_RS35780	49.37324626955168	1.4805808005306649	0.3254615547414423	1.8995109135439689e-6	3.6514581534080363e-6
SC_RS35785	38.21761825725651	1.4576468251865773	0.3528689566570483	1.2752904607235821e-5	2.2519137589501183e-5
SC_RS35790	68.82155810115931	-0.20831339359772502	0.25331642650519653	0.3946045534057242	0.4284178411092182
SC_RS35795	46.20598899348539	1.2253789766659275	0.35520185510148244	2.3530980827955937e-4	3.7013108495167894e-4
SC_RS35800	788.0479532634228	0.4630045084633853	0.230549072768637	0.039392438311378716	0.0491007167187469
SC_RS35805	82.5131628782624	1.1499252887221205	0.2488246855427243	1.8477444417914048e-6	3.557511100200997e-6
SC_RS35810	129.72271347904413	0.5819542016066345	0.22802012123378534	0.008755969572357808	0.01175860856429912
SC_RS35815	171.74839045110488	-0.7632937305307965	0.22143136074567207	3.912172214807842e-4	6.012579806584624e-4
SC_RS35820	90.82881908247505	-0.4228333749358564	0.2666763358901874	0.09917684726001422	0.1178044574251522
SC_RS35825	18.431156648603412	0.25182205644496863	0.3924187864374788	0.4887363967337775	0.5220736846316751
SC_RS35830	614.2339257210372	0.5902495708559363	0.25552323455126014	0.01686564069683776	0.02194586809572642
SC_RS35835	200.5178604265879	-0.10080073658719615	0.21898678599133098	0.6359080672096942	0.6652271368427131
SC_RS35840	54.13924564256161	1.1060983403294118	0.27904270023772826	3.797438741258043e-5	6.412254013747838e-5
SC_RS35845	187.21318188691754	0.8870180488068231	0.19988956265688307	5.733113640600243e-6	1.0529509336434916e-5
SC_RS35850	333.79383576564067	0.9773172911879814	0.18038636962597404	3.4724926026375466e-8	7.92024758795214e-8
SC_RS35855	38.95552398718815	0.009815846137018249	0.29891829452178453	0.9743990257496149	0.9767833626804867
SC_RS35860	151.29283777206422	-1.0259376584047948	0.20190143658450221	2.0152222216703448e-7	4.261614184857219e-7
SC_RS35865	124.51226712218516	-2.1841635403252546	0.2231368630181793	2.80254123717682e-23	1.4242549333522997e-22
SC_RS35870	1794.1659598009865	2.1319905981205016	0.2786194868297486	3.702676722619788e-15	1.300168483457063e-14
SC_RS35875	52.44911412841308	2.6692855127995667	0.3240975053358094	3.3670211361099256e-17	1.3095154988224994e-16
SC_RS35880	137.00837857196706	0.544604787205643	0.20941437986446523	0.007793981990473477	0.010530015243267023
SC_RS35885	339.15119181636726	-0.9985607389955449	0.1991203792206015	2.8924443761325224e-7	6.013218164533752e-7
SC_RS35890	47.3318117147648	4.395570330685003	0.4665890629290571	9.237897951038172e-22	4.449396439644381e-21
SC_RS35895	215.66203738368006	-1.209733227240015	0.17932418881863021	6.848908583162638e-12	2.0430360797832237e-11
SC_RS35900	1465.4603614327955	-1.5998159162324868	0.19705897983086199	1.3590349780491223e-16	5.1130224123133815e-16
SC_RS35905	27.51701606595749	0.2989492905056707	0.3770493901663968	0.39160979269773927	0.4253543395718264
SC_RS35910	69.9364538680037	0.0996858578610449	0.23352869478592436	0.66316087669076	0.6909917061915591
SC_RS35915	29.620275981355096	1.8006500941818886	0.3887406811528326	1.0526936776257201e-6	2.0811161337297746e-6
SC_RS35920	31.093252714136227	2.005664917509745	0.4015190569791821	1.550331584075278e-7	3.3117453942558225e-7
SC_RS35925	150.01698094781437	-0.03412373318774175	0.18796719928652966	0.8508009169222985	0.8658565262772925
SC_RS35930	568.3960769744349	4.246814440105013	0.27840213991323964	1.623833988527048e-53	2.8174474897408123e-52
SC_RS35935	910.410273002878	0.08794065007935989	0.1732914564771542	0.6076774023139858	0.6378666426567019
SC_RS35940	409.6989799944349	-1.5847072746740796	0.2203209510436325	1.5223624974942334e-13	4.967212856868352e-13
SC_RS35945	477.0810773013634	-3.3853893481736943	0.18250634168787747	1.1549861885886706e-77	3.8364270966904764e-76
SC_RS35950	756.9123325910741	-3.5931609481262736	0.198870287394989	3.406977244336994e-74	1.0381425702372312e-72
SC_RS35955	631.0813823508894	-3.7128624338088243	0.1690208939040632	3.556928618948785e-108	2.649372892538216e-106
SC_RS35960	391.73912200580816	-3.901514606306389	0.19522744736246947	3.1952943741328547e-90	1.5604040208513688e-88
SC_RS35965	245.57873048533804	-3.4678533564260454	0.20458357082283193	2.353512543744752e-65	5.8237588918032894e-64
SC_RS35970	383.7408290303163	-2.6859047000989547	0.18306506322283317	9.361700089604912e-50	1.4502768164022397e-48
SC_RS35975	448.71569365247746	-2.2754411741913088	0.18091201923656536	3.847537655071795e-37	3.595911618314248e-36
SC_RS35980	342.64654017136144	0.20389696053120035	0.2379227985216291	0.37862541066924005	0.4120401089543943
SC_RS35985	420.0734161341524	0.08792835712930373	0.18638691946308364	0.630858803460017	0.6603197752610597
SC_RS35990	42.12166976034239	0.22820365677483978	0.3437146770284326	0.4804664751197198	0.513770270813923
SC_RS35995	996.453603815214	1.2597279301172495	0.162727401168474	4.0666363911522465e-15	1.4259332738162943e-14
SC_RS36000	563.6009788834324	-0.6590380312230003	0.2490732232028675	0.006139153667060655	0.008397350981432994
SC_RS36005	1245.756670034833	1.4149215704033864	0.23567685394670132	6.999240401470822e-10	1.8341293077628232e-9
SC_RS36010	164.45604863554917	1.8255119616336795	0.31264962458692497	1.2954626960022407e-9	3.3180763877459267e-9
SC_RS36015	892.9483160762666	2.566580014121395	0.24247659741053676	5.007097844166783e-27	3.0214680444260117e-26
SC_RS36020	1099.1042606763472	2.854540066915132	0.2457350512586638	3.919815612534207e-32	2.9645867001874096e-31
SC_RS36025	1027.251348869414	3.9294216342269466	0.23585610730253653	2.4677739010389775e-63	5.776941189289339e-62
SC_RS36030	820.6699269193405	3.8051236260849457	0.24800750089227444	3.299165220068227e-54	5.876339210817175e-53
SC_RS36035	365.4049299052903	-1.6694081968882746	0.23236650377481502	1.6996648956294644e-13	5.526159144784687e-13
SC_RS36040	136.8550192127468	-0.9386153470410454	0.2578114838083102	1.550639991953148e-4	2.4825052758711494e-4
SC_RS36045	355.60203579409745	-0.38033124118563255	0.17094283720392653	0.023543711345735782	0.030140855462405497
SC_RS36050	82.87186235342239	1.2110873359858443	0.3539696355839393	2.75897837683034e-4	4.3112325812135887e-4
SC_RS36055	1985.6839311850263	1.6360726531397136	0.2311718546594221	4.127302016307447e-13	1.3129734714517306e-12
SC_RS36060	349.9228567929911	-1.0208143475721323	0.20302573267885618	2.607159480444309e-7	5.446230597392728e-7
SC_RS36065	508.48417612671517	-0.08758059904869972	0.2024396400667751	0.6567150024733631	0.6848559508186367
SC_RS36070	179.0649491016014	-1.0210314290215623	0.19033066924684294	4.360569395141572e-8	9.842313657720831e-8
SC_RS36075	318.6077838339697	-1.4710413804668756	0.18530032145443637	6.711256920704138e-16	2.446307885974904e-15
SC_RS36080	23.065059965339245	1.591945614884126	0.4582452477782272	1.5191896880032945e-4	2.434268743880116e-4
SC_RS36085	155.4574107469607	0.6211985675351869	0.2404264677693147	0.007689028377809953	0.010397743491283806
SC_RS36090	56.86083007293214	1.6250863561344508	0.28649507658398427	4.430773045406542e-9	1.0887211075250863e-8
SC_RS36095	30.112005379275743	1.6760853484871951	0.3601834954653583	1.0091748559680288e-6	1.9988330346248304e-6
SC_RS36100	35.262962449793335	1.002278663909211	0.3456185526902044	0.002053091090903603	0.0029511683634158223
SC_RS36105	15.855945145379366	4.688881300801633	0.825757409978804	5.308186337198582e-9	1.2935415086088018e-8
SC_RS36110	11.30365910522279	4.9476587235197735	1.0738331655357882	2.088863809841228e-6	3.997737278424401e-6
SC_RS36120	22.434199492062728	4.280392627870899	0.6445699201591755	9.073885578744668e-12	2.6893421325427323e-11
SC_RS36125	66.08298079260457	2.1156000595219306	0.3045006811379438	7.817918948876948e-13	2.4489946613856673e-12
SC_RS36130	86.04084441029994	1.3658151612842935	0.2578733509626625	4.5860779052426345e-8	1.0326027014735628e-7
SC_RS36135	17.19368599429948	2.7798565219204288	0.5479739434402886	7.063609517632211e-8	1.555301779128693e-7
SC_RS36140	136.75397598598937	-0.7166033833944041	0.19670791854542938	1.9896035020699543e-4	3.1530918169490315e-4
SC_RS36145	23.30949510653589	2.9170393002189607	0.5127435247184947	1.9090582911438262e-9	4.821025972224169e-9
SC_RS36150	1274.682172656315	7.569977120591197	0.4424444768378567	1.6605602450562512e-65	4.122885941765924e-64
SC_RS36155	364.30094131108086	8.068340007424627	0.8280561178292759	1.689815483281877e-21	8.059960785071514e-21
SC_RS36160	195.77318483213813	7.0146940300540335	0.8205554223542502	5.715838409061579e-17	2.1998221517964552e-16
