gene_id	baseMean	log2FoldChange	lfcSE	pvalue	padj
SC_RS35950	756.9123325910741	0.6814867085211962	0.2146628951495106	0.0011239059096213862	0.00226749170384353
SC_RS35955	631.0813823508894	0.3410203022001941	0.18791465229823862	0.06420263285840318	0.09171449335487505
SC_RS35960	391.73912200580816	0.800783262411748	0.2378909292067544	5.499929437239223e-4	0.0011891192037958459
SC_RS35965	245.57873048533804	1.3382113329861303	0.2763872398094189	5.628726684676077e-7	2.093102903318275e-6
SC_RS35970	383.7408290303163	-0.6040456257916227	0.1896534822838157	0.0011468154357636281	0.00230802866357014
SC_RS35975	448.71569365247746	-0.6855419219667888	0.18450608241328983	1.5099230685902551e-4	3.604458629907589e-4
SC_RS35980	342.64654017136144	-0.7102092882618486	0.2387337464486589	0.002125118890914331	0.0040766458641004885
SC_RS35985	420.0734161341524	-0.8837367195131152	0.18605844399330956	1.2705405109840697e-6	4.427677565215751e-6
SC_RS35990	42.12166976034239	-0.5165737872372043	0.3392245184080908	0.10436651491700122	0.14201857925779054
SC_RS35995	996.453603815214	0.25249364109010425	0.15940027600499307	0.10930903849832566	0.14787100529933103
SC_RS36000	563.6009788834324	-0.9630991777892044	0.2510726848061788	6.663659455262316e-5	1.6914913880586684e-4
SC_RS36005	1245.756670034833	-1.2216288013044432	0.23140420736067085	7.436135584920185e-8	3.2100796654134963e-7
SC_RS36010	164.45604863554917	-1.5303162606820127	0.27845046646672833	1.138699429574462e-8	5.6773290018134434e-8
SC_RS36015	892.9483160762666	-1.6104268991675614	0.22844207053049015	5.142181512545431e-13	4.476794152716648e-12
SC_RS36020	1099.1042606763472	-1.5814404384793643	0.23198279733260335	2.734301430687429e-12	2.1821145833213312e-11
SC_RS36025	1027.251348869414	-1.5681868453316756	0.20387962045100283	4.3459540771666006e-15	4.678403702923579e-14
SC_RS36030	820.6699269193405	-1.7382314295759116	0.2092236083152804	2.428034551185655e-17	3.194167136235968e-16
SC_RS36035	365.4049299052903	-1.5027106764674203	0.23307157956689534	3.4377063280754147e-11	2.458743594881485e-10
SC_RS36040	136.8550192127468	-0.9976735645552339	0.2593403356159764	6.181514478199396e-5	1.5794347803964776e-4
SC_RS36045	355.60203579409745	-0.9483393478105132	0.17096989688161152	1.689170282604278e-8	8.183930133984197e-8
SC_RS36050	82.87186235342239	-1.7356639631160995	0.3142665512567655	8.890016306861512e-9	4.517917315423624e-8
SC_RS36055	1985.6839311850263	-3.6456401805143037	0.2200380372214642	8.484241178903221e-63	1.1585702676524508e-60
SC_RS36060	349.9228567929911	-1.4393204207816706	0.20335215147332494	4.760448839345964e-13	4.164122151997288e-12
SC_RS36065	508.48417612671517	-1.0910971995310903	0.20393816614912663	4.37589447176944e-8	1.9711573509363377e-7
SC_RS36070	179.0649491016014	-0.7829287674782774	0.19265803123411565	3.3087234850964634e-5	8.833644815025823e-5
SC_RS36075	318.6077838339697	-0.8165880853330664	0.1873451437848979	8.6026471163436e-6	2.5599644808683502e-5
SC_RS36080	23.065059965339245	1.5520340385823472	0.4656579109601975	2.6895362245609844e-4	6.134770704517115e-4
SC_RS36085	155.4574107469607	-0.04496675236798051	0.23436775749978955	0.8415496808152972	0.8694952145624214
SC_RS36090	56.86083007293214	0.8780187382433143	0.2701768421159028	7.36551182140342e-4	0.0015522516196350047
SC_RS36095	30.112005379275743	0.5032085164168091	0.31279586591005515	0.09088059304148084	0.1253795122708849
SC_RS36100	35.262962449793335	0.3499601732554972	0.32337102887917457	0.2551518499109943	0.31394789608604573
SC_RS36105	15.855945145379366	2.6026912866158916	0.583680506997962	1.3899748651313064e-6	4.803034046615864e-6
SC_RS36110	11.30365910522279	2.105177594799896	0.646332802001442	2.2394021357214397e-4	5.196145798870325e-4
SC_RS36120	22.434199492062728	1.6841606020950413	0.43095456533267523	2.6501638894558385e-5	7.187314645401747e-5
SC_RS36125	66.08298079260457	1.0718209143258812	0.2818144713368756	7.561396311715146e-5	1.9004000137214547e-4
SC_RS36130	86.04084441029994	0.14617668671003387	0.23530541929508883	0.5245380582540237	0.5864313926790278
SC_RS36135	17.19368599429948	2.4298356857713834	0.540524453534554	1.320029344365464e-6	4.582813740749026e-6
SC_RS36140	136.75397598598937	-0.3731598798374096	0.20027125321908446	0.05812283068246156	0.0838415010666024
SC_RS36145	23.30949510653589	2.0829027288694055	0.47401155546474694	2.39714152214997e-6	7.930247458202728e-6
SC_RS36150	1274.682172656315	-1.776146507335776	0.19848664085562018	8.384114088967944e-20	1.3238641818426043e-18
SC_RS36155	364.30094131108086	-1.3456731714283197	0.2391839782230089	6.854546051895208e-9	3.549538102996858e-8
SC_RS36160	195.77318483213813	-1.5273287533489175	0.2286363075035756	7.015172651640586e-12	5.3606096511085676e-11
SC_RS36165	601.4363125354544	-1.5063257462412334	0.2086735202723646	1.668954807881171e-13	1.5422146307413227e-12
SC_RS36170	332.7978627254791	-1.6021097431510245	0.18712874214106376	3.1669810359669407e-18	4.448251077946709e-17
SC_RS36175	188.41076094046565	-1.5248756692404544	0.23489263073702918	2.875588686016715e-11	2.074813206525172e-10
SC_RS36180	211.2035760073349	-1.9437381679447738	0.22159240142495573	4.0620719479442876e-19	6.0758049785276225e-18
SC_RS36185	149.55858436643632	-0.754289622076102	0.23555770208267995	9.940226675989748e-4	0.002029887330621667
SC_RS36190	45.91897205136587	-0.11391525956989612	0.3602733830917828	0.7359578416930193	0.7786159432775213
SC_RS36195	22.399106392676345	0.19192483288480452	0.44493577723470545	0.6334097058207455	0.6873823650805265
SC_RS36200	62.905033348883904	-0.2543635044595962	0.28993769594828006	0.358959564251717	0.42149169216435683
SC_RS36205	192.61321079825353	-0.6192210621701101	0.18224963485711898	5.403118074070135e-4	0.0011704639447177782
SC_RS36210	14.506819077457964	-0.6341986735580429	0.5373047196561849	0.16726759726522666	0.21548414783958444
SC_RS36215	22.931232786251048	2.7324428218830175	0.5261816128111798	3.790839183587395e-8	1.7362514372530093e-7
SC_RS36220	8.506203368274974	0.5521066917272185	0.5298351947342965	0.22659370497127934	0.2827723778064332
SC_RS36225	63.2832180179371	0.5989135740109802	0.29573726559439273	0.03443088602963416	0.05209137332427622
SC_RS36230	281.7242511788505	-2.073651324943022	0.2125256459093432	3.237276518952104e-23	6.282020276513899e-22
SC_RS36235	33.90809974576367	2.7201453242912113	0.463122599359274	6.140041972260759e-10	3.732619085197925e-9
SC_RS36240	162.75750815371475	3.2348877750839957	0.327195342032902	5.2444557699682356e-24	1.0712636245912955e-22
SC_RS36245	163.7068386744857	2.798951655762265	0.3029485717439248	3.3544559600731433e-21	5.84769698571616e-20
SC_RS36250	114.12803540404815	1.0194539431816836	0.2524679824533235	2.9580744240755746e-5	7.963797299427998e-5
SC_RS36255	53.673533570296165	0.8434572267524202	0.32792771173571267	0.006427948777236516	0.011224175771570463
SC_RS36260	24.041804523594905	0.21857302339282403	0.34871018992259556	0.5070950691654228	0.5692371807011459
SC_RS36265	43.83609984274195	0.5396385742919785	0.3520182694591071	0.102830748139721	0.14029120014473684
SC_RS36270	30.306912464284935	-0.11422536048011239	0.36844743294601495	0.7362455538833312	0.7786968896063804
SC_RS36275	25.698322869899265	-0.3715489468069523	0.3562886087362191	0.26353957228851593	0.3229213702318904
SC_RS36280	125.72464700729175	-1.2246608550978413	0.3061308688107751	2.704912641301426e-5	7.322329595064874e-5
SC_RS36285	116.59137583964213	-1.2554115276828366	0.308483814817451	1.947479104179345e-5	5.41504936433578e-5
SC_RS36290	174.04381732203095	-1.1404404912747388	0.2702088424460801	1.1753338991806249e-5	3.422951095007081e-5
SC_RS36295	146.12415399966187	-1.2197486126880186	0.281657580510321	6.324392627135301e-6	1.9295023265409894e-5
SC_RS36300	288.9276030072487	-3.507404718468575	0.2443330238695301	1.3696291056500346e-47	8.144875020212384e-46
SC_RS36305	422.6896058396685	-1.1818347334952726	0.21454108135948163	1.637392444473149e-8	7.9435078194375e-8
SC_RS36310	65.13795684707219	-0.9700802309008291	0.3090576431991378	9.618823509907008e-4	0.0019738517755002287
SC_RS36315	23.65357269339293	-0.5940061944709928	0.42609185505664915	0.12392331605528838	0.16492752691424475
SC_RS36320	61.48299993624427	-0.6367032080619373	0.37067638569427713	0.06390786183522022	0.09138192227514327
SC_RS36325	249.59482596119037	-0.6736784339350748	0.31839639449563123	0.025231703536984267	0.0390961508471784
SC_RS36330	1321.2891101252198	-1.269273298730438	0.23721672598227428	3.6113762258461905e-8	1.6632956143110888e-7
SC_RS36335	141.36743973688075	-0.5668242642552891	0.20446216997208125	0.004518542915208105	0.008095791249111788
SC_RS36340	50.447076282946256	-0.3820566180266027	0.26693848566376976	0.13687289423737284	0.18029666347023712
SC_RS36345	10.696637429913718	0.6902009635810284	0.5132027246696121	0.12314145774002691	0.16402548941021647
SC_RS36350	47.033544761022156	0.5976482961188013	0.2883449463507418	0.030777206472146604	0.047065765351640206
SC_RS36355	30.54950387491879	0.19147299134506907	0.31310799744318896	0.5220705202270446	0.5840916425662611
SC_RS36360	55.619619505672745	-0.407085110249979	0.27187680443904494	0.11979433526034274	0.16011662646542818
SC_RS36365	43.79948896294612	-0.6710874709633323	0.3070153393982827	0.021163219131652852	0.033246181908139785
SC_RS36370	28.198207128223252	-0.1434381688101911	0.3401601761881092	0.6521925542421254	0.7036236861713874
SC_RS36375	68.41137293673188	-0.6494889062547036	0.24057949863602368	0.005375901069829574	0.009520147571787532
SC_RS36380	47.16042765182736	0.14849471054671123	0.308505167229871	0.6181635707471618	0.6728174421682024
SC_RS36385	17.150237093229695	3.4879985677199126	0.7404538428884323	3.281172007941434e-7	1.2707648312268979e-6
SC_RS36390	26.79676970683677	3.099077641548137	0.5504129097754639	2.5363924189540688e-9	1.4020508019015968e-8
SC_RS36395	32.462395943939676	0.6887946142864989	0.324633536145068	0.025163543076861583	0.039006930134281546
SC_RS36405	12.046510346118968	3.5447858758306388	0.7570144051960902	5.713730801021332e-7	2.1183032140136403e-6
SC_RS36410	13.026916359363732	3.9392946169507175	0.811378609621779	2.4785331539952257e-7	9.80326106116809e-7
SC_RS36415	11.168385716658056	4.464470232197983	0.9289846674758353	6.098629753705895e-7	2.2384915780899587e-6
SC_RS36420	6.4013667669852845	6.5693541943908755	2.5078103885062624	1.6110039665447907e-6	5.494700855365997e-6
SC_RS36440	19.01238068287221	2.726463557363546	0.6148516507575675	1.3522930245940793e-6	4.683799325202791e-6
SC_RS36445	7.752481446494929	3.7869545850810757	0.9864070274670126	3.077654390416508e-5	8.255592388116161e-5
SC_RS36465	9.744699894275278	2.597572460213318	0.755691110162345	9.861912257011942e-5	2.431352089040657e-4
SC_RS36490	10.815732979095431	3.5250088546943483	0.793658831293842	1.991720265630797e-6	6.685000108676148e-6
SC_RS36500	53.26235076490009	0.9350573404221199	0.2951517605647576	9.357545239225035e-4	0.0019236838191816394
SC_RS36505	72.93078882821344	-0.16500797644711265	0.2520709521184743	0.49779207815839627	0.5605006541975895
SC_RS36510	6.821771610560827	2.461885159474104	0.8432841812675413	6.277296176187716e-4	0.0013417038261799483
SC_RS36515	20.776913539790403	3.2189738290760292	0.594456987262476	1.003090766705226e-8	5.059364783641818e-8
SC_RS36520	11.885647440259739	4.458074692173206	0.927397472078889	5.698380590217658e-7	2.114738725327882e-6
SC_RS36540	12.16166955210805	4.512550863364384	0.9629488426656873	8.514343028819479e-7	3.0581960786417356e-6
SC_RS36590	15.86176627863788	3.1838132812467044	0.6595678357173733	1.9970477083648375e-7	8.021763610158813e-7
SC_RS36600	17.863215811117314	2.088408194819311	2.9238537700094294	0.01442144406242953	0.02343405211907346
SC_RS36605	17.094487918605992	3.165714109968862	0.6481016833881784	1.6310866070645363e-7	6.66720212887688e-7
SC_RS36625	8.74343930212025	5.31434423403124	1.353043774423643	4.988235740018797e-6	1.5494208233739934e-5
SC_RS36680	12.285695113275125	3.5633521435033755	0.7473341767199927	3.3994288391785257e-7	1.313804416147927e-6
SC_RS36690	12.842035406158427	5.14962592794485	1.0680068872466866	9.44125738414918e-7	3.3600954474814776e-6
SC_RS36695	14.26791679770532	2.7960652857085324	0.621452456745267	1.2783216072829844e-6	4.450587125639625e-6
SC_RS36715	8.36248081132006	5.302613761155927	1.3885837208718468	7.966391817262905e-6	2.3860346572094498e-5
SC_RS36720	13.071808497654139	3.0687496465902475	0.7247319222312447	3.366177656716472e-6	1.0858352598699592e-5
SC_RS36725	20.97761492746312	1.162602033297683	0.38648164579687233	0.001239672922743556	0.002478001662323389
SC_RS36730	607.9300957328713	-0.8163503736976083	0.164473382090969	4.625933032560605e-7	1.7480031286544964e-6
SC_RS36735	17.076073359154144	2.27420794271919	0.5555740342924045	7.948580538419562e-6	2.3816673258962148e-5
SC_RS36740	75.87858041561617	0.5508003862724045	0.23644458155157683	0.01651753939158948	0.026570753811863183
SC_RS36745	14.311564454914636	1.3184930278241305	0.4765387324549844	0.0022023071271222903	0.004213755255682347
SC_RS36760	24.361333616405645	0.1710080267393758	0.34958493033078286	0.6041595416641798	0.6598152340390494
SC_RS36770	21.6466327413889	1.2366495749310693	0.4177648585873121	0.0013412675477757062	0.0026666235905360093
SC_RS36775	16.847134052038356	1.4742586279848289	0.626987664817985	0.005670679420883506	0.01000133701257952
SC_RS36780	115.71861496360845	-1.5754229014816177	0.2524626139317444	1.4568628797438474e-10	9.549250555761006e-10
SC_RS36785	20.737944888548405	2.791083949356262	0.6023859665097925	5.40388697429311e-7	2.0196787911017436e-6
SC_RS36805	18.10706741981274	5.127478438313774	0.9711775996626766	4.4211148169021374e-8	1.9866728007212896e-7
SC_RS36820	16.911959656445788	3.8576225840804703	0.7449897097629914	6.722416701922428e-8	2.9245487174027126e-7
SC_RS36825	10.291653042179092	2.3278447608163657	0.853753497214695	0.0010257432289421647	0.0020906109923215926
SC_RS36830	33.25280067510444	0.4249891348066423	0.37627849544894715	0.22540484286035342	0.28167010866840303
SC_RS36840	239.04375349587292	-1.2738704127810776	0.23130868094932638	1.4421010643199199e-8	7.061124334857297e-8
SC_RS36845	142.23146785917592	1.9585729509404872	0.24360782400445954	1.9160596352311072e-16	2.350919093210347e-15
SC_RS36850	437.9543036256011	2.929836983449859	0.21986698442765432	2.0582883301263435e-41	9.855726069059517e-40
SC_RS36855	76.1445532022948	3.6996880591694308	0.3377782420537792	1.05303165713358e-28	2.686870394360906e-27
SC_RS36860	173.30045087646027	4.786326598736542	0.32443587340487534	2.9845486225340594e-50	2.000732867506014e-48
SC_RS36865	251.38211119033556	5.219582939390288	0.32544152991482866	8.304157323711348e-59	9.567946266413669e-57
SC_RS36870	250.6514780259555	4.934555003368254	0.31902549834355853	5.005914935224065e-55	4.793976199005487e-53
SC_RS36875	61.83972163069153	4.268919095572078	0.4385434580794558	3.179586095667315e-23	6.18635036133266e-22
SC_RS36880	72.67960769225469	4.57845935734171	0.4369860968944641	1.9494291973177887e-26	4.534728990858478e-25
SC_RS36885	61.812796953872244	3.935773860193302	0.42697159298871135	3.3374112996124475e-21	5.831770360981561e-20
SC_RS36890	48.29756312885033	4.776047385946641	0.529483247254251	5.266323183461296e-20	8.442145033661651e-19
SC_RS36895	29.922734748226667	4.2878628414307585	0.5495777328241641	1.4901026638886208e-15	1.695681642517699e-14
SC_RS36900	79.53985909631186	4.793442331760156	0.4203924314281918	5.87444630789674e-31	1.647078595985953e-29
SC_RS36905	61.708839579801506	4.411096826356303	1.2331862726433618	1.8442370633833426e-5	5.157149831395058e-5
SC_RS36910	43.43813619847295	4.7691203506991755	0.5122562931270604	4.2084092390079806e-21	7.28469711935325e-20
SC_RS36915	60.95410996971995	4.627090726329107	0.4438118233253133	4.065643328622582e-26	9.339580655845147e-25
SC_RS36920	59.78606714359481	5.690787678206966	0.574001885773639	2.4496812797176642e-23	4.804241956552674e-22
SC_RS36925	157.24292456793216	4.891211482126715	0.32172964399193554	5.811001075997845e-53	4.761146881600901e-51
SC_RS36930	148.0068846491232	4.966519922356961	0.3397802666570856	4.817614524437026e-49	3.1718829913570205e-47
SC_RS36935	102.76577991835742	4.253254660569783	0.35637242716821543	1.2707291539035028e-33	4.109805605651066e-32
SC_RS36940	168.27993497522323	0.2819005615909302	0.1913168837926765	0.13378221918960384	0.17676224409678173
SC_RS36945	163.61151740176274	-0.6135059983531508	0.20396382057691093	0.0020658528168245997	0.003972662639758556
SC_RS36950	136.21141070464597	4.814169696459283	0.3471684285983599	1.0681551124555294e-44	5.6261255708907664e-43
SC_RS36955	540.8160565553922	-0.9895757395035677	0.20270516944563086	5.892538705383006e-7	2.1747537744491635e-6
SC_RS36960	247.9834430768455	-0.776118963636918	0.19194878384787062	3.641372051929225e-5	9.672722446299029e-5
SC_RS36965	179.46617560840681	-0.2372427377142174	0.1807015916459687	0.18145925275589503	0.23218471799791252
SC_RS36970	150.24447197997563	0.3718935570892542	0.21232897377436472	0.07339528638779655	0.10354253717689146
SC_RS36975	35.32065655234797	3.6977743024103646	0.5233098426758166	2.2055161503827639e-13	2.0053608006069667e-12
SC_RS36980	8.572697440336622	2.8111850137294043	0.8302229566841258	1.0886431484289933e-4	2.664339388156454e-4
SC_RS36985	22.333403993628473	2.899111944554388	0.5313733453520623	8.10215238810414e-9	4.148977202074995e-8
SC_RS36990	9.549446547462301	2.376524562501212	0.7427176058256281	2.685826899958608e-4	6.132676958063703e-4
SC_RS36995	7.920893058415404	0.46890880539173274	0.621306761090121	0.3519281080714492	0.4140264628141139
SC_RS37000	37.869862337288545	-0.2135268152172272	0.3347900547412955	0.498964050581517	0.5616487420223029
SC_RS37005	527.1048047625555	-1.0907403192918521	0.18301440753708162	1.246625310629146e-9	7.226898616807643e-9
SC_RS37010	278.26586456742274	-0.1579915240613345	0.203452630061657	0.4266259640071507	0.48994546933323924
SC_RS37015	906.730678024697	-0.2726490719012262	0.2113042982439014	0.18563606913786593	0.23683051450218395
SC_RS37025	12.456003079227782	1.0889700073888133	0.5363358734980272	0.019835456971692877	0.031367501546056886
SC_RS37035	8.60985248401296	0.28614199321330896	0.5115443706598057	0.5204123823588103	0.5825016556639142
SC_RS37040	36.76202681963195	-0.5025612961460418	0.3049167032675269	0.08304665149182543	0.1155663347991547
SC_RS37045	45.435500366117054	-0.3563403926000131	0.3191855065769775	0.23879109600894402	0.29574160933321353
SC_RS37050	46.3682264829977	-0.2830830942421077	0.31682716425609336	0.34582647973984143	0.4076285904094614
SC_RS37055	41.97382870295311	0.25429433180092176	0.3509945266992245	0.44233369215524004	0.5054654650476895
SC_RS37060	68.02056504415458	0.8251435796072936	0.292225377369498	0.0031991597971751757	0.005897651086092436
SC_RS37065	257.5856336401676	-1.0214242198703511	0.19551330619002155	9.289237326515902e-8	3.9412448818025466e-7
SC_RS37070	60.717279941488954	-0.16739526596309232	0.27517221379932394	0.525316916056042	0.5871001726276529
SC_RS37080	92.65234750179405	-0.8139050130506824	0.2649687378936006	0.0013811457082789432	0.002735581104713652
SC_RS37085	24.65514870619952	0.5710303946608614	0.38333505629107084	0.10858192910208363	0.1471573507073635
SC_RS37090	59.87350825700738	0.5049150067906515	0.27369185317426004	0.05551025791199095	0.0804031903050523
SC_RS37095	30.41781283077498	0.15275386236172347	0.32066409877230906	0.6186460424295408	0.6732431990666224
SC_RS37100	25.342010551861765	0.5857984482803306	0.4031207491683725	0.11439557800884491	0.15401734384466356
SC_RS37105	38.18827974947169	0.6066774031600768	0.32801112903867974	0.050987002524105686	0.07443638024406164
SC_RS37110	137.48833959870274	-0.2931792769890973	0.2023841158542389	0.1384514161427102	0.1820561808893111
SC_RS37115	80.05368468726098	0.04325987749425635	0.23489379267019028	0.85149550855437806	0.8776807212859916
SC_RS37120	51.26635803429125	0.5172094765994164	0.30258974454576176	0.07317526371660331	0.1032716544777479
SC_RS37125	57.34073091543006	0.12494500601197969	0.24559011579393267	0.6014525077480339	0.6571508063615353
SC_RS37130	162.14930030953394	0.34933012906852656	0.23024409211068808	0.11873222215593766	0.15892746527099005
SC_RS37135	49.648730992489774	0.4413426428732303	0.31241123988125963	0.13839445519072283	0.18204079781954874
SC_RS37140	30.388502402954423	0.47799718896087706	0.3830254693718358	0.17885325499420562	0.22900918602661438
SC_RS37145	31.829096417868843	0.17760674761624093	0.33344425352959284	0.5752782626077105	0.6331179777176577
SC_RS37160	83.49374861900777	-0.36612448087509714	0.25752330976669013	0.14059651747123128	0.18444382135436033
SC_RS37165	26.199848294600372	-0.4567803212892125	0.35218274667127736	0.1642288239160002	0.21227403112297727
SC_RS37170	89.68765141664339	-1.358677381077203	0.22780178134419557	9.151396014069427e-10	5.4159224885833024e-9
SC_RS37185	676.5961600372692	5.663917776550836	0.285916715815867	2.433785000803987e-88	6.646937257751333e-86
SC_RS37190	178.72339943482592	4.755980535518298	0.31448063453179786	1.4613154949198202e-52	1.1712761369063863e-50
SC_RS37195	298.4707559516156	-0.09780393235120075	0.19587519453281527	0.6087700210909227	0.6639654097802786
SC_RS37200	241.5064405366136	4.883205798787405	0.29740907493452234	1.3274480113354625e-61	1.717298532559246e-59
SC_RS37205	236.85043796900553	2.322356997340518	0.24562305366983544	5.234337439394308e-22	9.57766855535822e-21
SC_RS37210	206.82837982927606	2.262110972974649	0.2268925624719246	3.3714566236532954e-24	6.963899479781345e-23
SC_RS37215	48.10736626244838	1.6694149970114829	0.3654119350371637	1.463581610688393e-6	5.0291010238658945e-6
SC_RS37220	38.09461162349709	1.7069055340848474	0.41910943731623845	1.4840076357141965e-5	4.225124442377021e-5
SC_RS37225	6268.57451105811	-0.773172598727567	0.23386034116017107	6.493212741674402e-4	0.001383842507430839
SC_RS37230	134.81867069955476	-0.7179602654547753	0.21133121766738575	5.013700312062827e-4	0.0010922016573456804
SC_RS37235	247.46441498119827	-1.3344788885427743	0.19815507830948137	6.127467473408364e-12	4.721415376061993e-11
SC_RS37240	284.58586318197166	-0.06309518788181591	0.21687160208643724	0.7628170806592169	0.8015122759733636
SC_RS37245	243.35588290061207	-0.5844201636649513	0.19446387353505656	0.002135844985328454	0.004094026753785292
SC_RS37250	62.50471399367174	-0.3649367547180667	0.2601315845184798	0.1461178957275381	0.1910852273306866
SC_RS37255	59.87716376166257	-0.3856989568068106	0.27288783362441016	0.14095812419975864	0.18485242892566606
SC_RS37260	374.2294072942382	-2.283085706783777	0.20322190553428038	4.355121424976407e-30	1.1938537318875847e-28
SC_RS37265	246.79428190072582	2.14845529398401	0.22172281746262998	6.738019580386372e-23	1.2872061239836556e-21
SC_RS37270	439.3180058326261	0.04653878483178131	0.1769334267936344	0.7905970568168066	0.8260996725439488
SC_RS37275	31.649009692885937	1.4905275939150497	0.4178830891224588	1.1927048980796655e-4	2.8978602696670355e-4
SC_RS37280	19.661464085667863	0.2827519520674933	0.40108776188971024	0.44591481854233445	0.5090843585587822
SC_RS37285	26.089349992882312	0.31919831420886535	0.38092732384851363	0.36866352509886763	0.4312380764719305
SC_RS37290	77.46423036289264	-0.13975228849350071	0.24213371113531773	0.5514995249809355	0.6116344558895199
SC_RS37295	103.06260772437278	-1.4045249124080619	0.2377340017870217	1.381356879587867e-9	7.951698384138119e-9
SC_RS37300	164.35636016135027	-0.20948184491938057	0.22503119363612695	0.3389481806077022	0.4009953287022615
SC_RS37305	79.79459644305203	-1.142293246096838	0.2959631846751037	5.706011146472671e-5	1.467601192678391e-4
SC_RS37310	62.25882096762686	0.9622231818336925	0.2985173890040138	7.442273218548797e-4	0.001567085171718413
SC_RS37315	208.08181469928687	-0.6957689504281986	0.19327756392000425	2.4088901950424944e-4	5.550986343201048e-4
SC_RS37320	50.68058200697581	3.942063552655129	0.5087656022743932	1.3693387281347935e-15	1.570373838455049e-14
SC_RS37325	30.318184695011464	2.706262614587421	0.523301200569345	3.495688434832243e-8	1.6130917721184578e-7
SC_RS37330	621.4393523721177	-2.2237264487636996	0.20189386527195166	5.126850847467765e-29	1.355032191728577e-27
SC_RS37335	274.22482418236956	-1.914199199560907	0.21704562856849624	2.257758661284775e-19	3.4684817433987358e-18
SC_RS37340	50.48762661235253	-0.7739013233567712	0.31222775298566946	0.009067838480796528	0.015336293797567338
SC_RS37345	42.890526033831264	-0.28232976368124685	0.2833462740980983	0.2979423969684473	0.358756896676246
SC_RS37350	52.560551406186306	0.05032028917799609	0.2691625020038004	0.8477176455638903	0.8745201340778018
SC_RS37360	27.930903683509168	1.882936334784702	0.480187978414308	2.1421911832868956e-5	5.911870428726634e-5
SC_RS37365	26.30002095911529	2.0024924264853214	0.4551580808778276	2.436686621203953e-6	8.046631054526623e-6
SC_RS37370	14.653893696285735	1.7937892484613724	0.63590935211527	0.0011108680072924673	0.0022424146416026975
SC_RS37375	13.041059934113438	4.4915975728071365	0.9305008047911302	5.390423120544912e-7	2.01669102439869e-6
SC_RS37380	38.66675551494239	1.7437836164044471	0.4484670565420928	2.6167186074552415e-5	7.104448825984887e-5
SC_RS37385	25.025823573002125	-0.012056292083807433	0.3438326921527072	0.968440664877363	0.9738553747178066
SC_RS37390	190.40085098398083	0.13905857447017872	0.20727787728441124	0.4945093921013037	0.5572298681777221
SC_RS37395	35.68300563980294	2.6777016810420236	0.40408978108172006	6.167818996174518e-12	4.7475466887046866e-11
SC_RS37400	39.35890784194865	3.184790973850877	0.41127104998140956	1.5310447188154629e-15	1.734243280575303e-14
SC_RS37405	269.58264114277733	-0.08747300235661865	0.27187553951449034	0.7364858167647177	0.7787276187013232
SC_RS37410	58.50392927568012	2.5286852598802407	0.36961610911704523	1.3032978939807465e-12	1.0822656160150929e-11
SC_RS37415	144.27777933653226	0.32664478659361584	0.2188581275411551	0.1266815961357573	0.16825469919039523
SC_RS37420	11.21785756167364	2.7696186140202106	0.9373621480519964	7.802614617135773e-4	0.0016345590962147495
SC_RS37425	158.39568311931043	1.0768974939628586	0.23230599039073654	1.8659406834963294e-6	6.279984755865784e-6
SC_RS37430	52.01363664760388	0.18383179736711738	0.28588725303603185	0.5029689549522187	0.5652077223129627
SC_RS37435	171.7181113624332	0.5347137742837839	0.2122133800389513	0.009882560735514296	0.016596220192139015
SC_RS37440	104.20151471620943	0.3838747078058904	0.24676858385882527	0.10910521049491889	0.14762235269532695
SC_RS37445	53.35926763267269	0.2938864451908382	0.28026310772645724	0.2754772447002898	0.33520702857987383
SC_RS37450	11.908645999998654	0.39272976778778934	0.48579827515719093	0.3605359035013876	0.4228040318732875
SC_RS37455	12.661292670247358	0.9948011833482565	0.5330544358897591	0.03236371282794863	0.04923664501615292
SC_RS37460	34.99676098498851	0.44122295705317466	0.3044541196757666	0.12903545005315878	0.17107288901330328
SC_RS37465	151.08373880264608	-1.7768017461086545	0.22183689655420316	3.0393510786494e-16	3.680160074541983e-15
SC_RS37470	54.87468665661693	-0.05531622171588319	0.3182112068726944	0.8535676644226846	0.8793249451596643
SC_RS37475	25.26815870611422	1.926967225504078	0.4284639941029388	1.706993906822924e-6	5.774024343537725e-6
SC_RS37480	43.04661887688175	2.1794062354282877	0.36450598159041747	5.12032635968628e-10	3.143820697446014e-9
SC_RS37495	14.4378445581281	1.5057606453461654	0.5082054647747332	0.0010032152459058105	0.00204695883323449
SC_RS37500	23.709457708226058	0.7472535799125116	0.3853714452610747	0.03663405677145233	0.05502944278522907
SC_RS37505	26.511440592669835	0.08673056070474819	0.35016223225719684	0.7943540819182873	0.8293482122947713
SC_RS37510	228.93134273132324	-2.1903049128539607	0.1873645426653651	2.4149077162062176e-32	7.180455443268004e-31
SC_RS37515	261.9256216914569	-2.027130803104573	0.18560880063744234	1.9033846115719007e-28	4.7902928756761765e-27
SC_RS37520	50.55810646025786	1.8324111461294437	0.3633944046881287	1.1682071987459599e-7	4.877893478795419e-7
SC_RS37525	133.30268960169514	-0.5246540363112159	0.2212274081841413	0.014945654037410053	0.02422181381799159
SC_RS37530	92.75420672016753	-0.6224469671880917	0.2644953684673372	0.014933421950746735	0.024207310060410294
